epoch,loss,tiempo_s
3232,-0.090860,0.0814
3233,-0.093812,0.0802
3234,-0.092287,0.0781
3235,-0.091389,0.0781
3236,-0.098258,0.0781
3237,-0.101737,0.0790
3238,-0.105189,0.0781
3239,-0.101912,0.0784
3240,-0.098297,0.0783
3241,-0.093460,0.0784
3242,-0.093838,0.0781
3243,-0.095014,0.0790
3244,-0.106282,0.0781
3245,-0.109548,0.0790
3246,-0.108158,0.0781
3247,-0.107725,0.0782
3248,-0.107567,0.0790
3249,-0.105230,0.0790
3250,-0.102898,0.0790
3251,-0.099815,0.0781
3252,-0.096949,0.0789
3253,-0.090681,0.0787
3254,-0.088945,0.0781
3255,-0.089229,0.0789
3256,-0.092031,0.0788
3257,-0.096042,0.0781
3258,-0.099037,0.0781
3259,-0.099077,0.0790
3260,-0.102156,0.0790
3261,-0.101670,0.0788
3262,-0.100819,0.0790
3263,-0.095510,0.0781
3264,-0.096315,0.0782
3265,-0.091471,0.0782
3266,-0.092378,0.0791
3267,-0.088637,0.0791
3268,-0.090684,0.0791
3269,-0.090928,0.0782
3270,-0.090887,0.0791
3271,-0.089893,0.0783
3272,-0.094066,0.0794
3273,-0.094583,0.0793
3274,-0.093051,0.0796
3275,-0.090459,0.0797
3276,-0.073321,0.0794
3277,-0.057235,0.0783
3278,-0.048213,0.0783
3279,-0.042394,0.0794
3280,-0.052316,0.0783
3281,-0.074774,0.0796
3282,-0.087309,0.0794
3283,-0.088417,0.0784
3284,-0.088562,0.0783
3285,-0.096739,0.0794
3286,-0.098259,0.0798
3287,-0.093288,0.0795
3288,-0.095708,0.0795
3289,-0.103595,0.0784
3290,-0.091956,0.0799
3291,-0.069530,0.0785
3292,-0.044941,0.0791
3293,-0.037497,0.0792
3294,-0.045472,0.0796
3295,-0.052517,0.0791
3296,-0.058250,0.0786
3297,-0.068518,0.0786
3298,-0.081313,0.0786
3299,-0.087327,0.0786
3300,-0.095642,0.0800
3301,-0.098951,0.0792
3302,-0.089561,0.0797
3303,-0.075993,0.0800
3304,-0.062970,0.0787
3305,-0.059980,0.0786
3306,-0.061043,0.0798
3307,-0.075406,0.0786
3308,-0.089961,0.0801
3309,-0.098921,0.0786
3310,-0.100465,0.0798
3311,-0.092427,0.0793
3312,-0.089052,0.0798
3313,-0.087232,0.0787
3314,-0.083010,0.0801
3315,-0.079623,0.0798
3316,-0.082352,0.0798
3317,-0.090661,0.0801
3318,-0.101161,0.0801
3319,-0.104328,0.0798
3320,-0.109096,0.0794
3321,-0.104309,0.0794
3322,-0.100784,0.0788
3323,-0.100288,0.0790
3324,-0.102746,0.0802
3325,-0.107994,0.0794
3326,-0.100655,0.0802
3327,-0.097903,0.0794
3328,-0.096154,0.0799
3329,-0.091316,0.0795
3330,-0.092515,0.0792
3331,-0.094349,0.0788
3332,-0.099146,0.0799
3333,-0.103206,0.0799
3334,-0.105072,0.0789
3335,-0.104720,0.0802
3336,-0.102429,0.0788
3337,-0.103006,0.0799
3338,-0.107216,0.0788
3339,-0.109839,0.0799
3340,-0.109597,0.0799
3341,-0.110563,0.0794
3342,-0.113147,0.0799
3343,-0.109859,0.0801
3344,-0.086667,0.0787
3345,-0.053811,0.0798
3346,-0.041200,0.0787
3347,-0.041780,0.0798
3348,-0.044639,0.0800
3349,-0.040959,0.0797
3350,-0.037394,0.0800
3351,-0.042523,0.0786
3352,-0.044289,0.0786
3353,-0.028002,0.0800
3354,-0.007567,0.0786
3355,0.011680,0.0797
3356,0.025447,0.0797
3357,0.025000,0.0785
3358,0.013466,0.0796
3359,-0.007189,0.0796
3360,-0.030203,0.0796
3361,-0.050101,0.0785
3362,-0.056106,0.0785
3363,-0.069016,0.0798
3364,-0.073238,0.0785
3365,-0.079502,0.0784
3366,-0.089542,0.0785
3367,-0.099524,0.0791
3368,-0.101237,0.0791
3369,-0.097844,0.0784
3370,-0.090700,0.0795
3371,-0.090132,0.0798
3372,-0.093806,0.0791
3373,-0.095998,0.0795
3374,-0.092857,0.0785
3375,-0.091642,0.0795
3376,-0.097009,0.0791
3377,-0.100047,0.0784
3378,-0.101181,0.0795
3379,-0.100142,0.0795
3380,-0.103456,0.0795
3381,-0.110854,0.0795
3382,-0.109467,0.0784
3383,-0.111253,0.0784
3384,-0.116575,0.0789
3385,-0.113673,0.0783
3386,-0.105897,0.0784
3387,-0.108765,0.0792
3388,-0.109592,0.0793
3389,-0.112872,0.0793
3390,-0.113293,0.0784
3391,-0.112673,0.0790
3392,-0.110669,0.0790
3393,-0.112912,0.0792
3394,-0.111965,0.0793
3395,-0.112779,0.0792
3396,-0.113879,0.0784
3397,-0.119873,0.0784
3398,-0.104740,0.0793
3399,-0.079886,0.0783
3400,-0.058707,0.0793
3401,-0.049441,0.0789
3402,-0.050387,0.0790
3403,-0.064687,0.0783
3404,-0.074475,0.0792
3405,-0.085135,0.0792
3406,-0.099381,0.0790
3407,-0.110031,0.0783
3408,-0.111310,0.0789
3409,-0.109530,0.0792
3410,-0.105964,0.0793
3411,-0.107870,0.0792
3412,-0.102134,0.0784
3413,-0.095182,0.0793
3414,-0.086594,0.0793
3415,-0.081281,0.0783
3416,-0.078823,0.0793
3417,-0.082142,0.0783
3418,-0.083843,0.0785
3419,-0.092816,0.0785
3420,-0.094393,0.0794
3421,-0.101231,0.0785
3422,-0.106668,0.0793
3423,-0.093069,0.0794
3424,-0.084312,0.0796
3425,-0.091351,0.0785
3426,-0.093327,0.0789
3427,-0.098871,0.0792
3428,-0.093015,0.0787
3429,-0.085980,0.0797
3430,-0.089232,0.0793
3431,-0.101549,0.0793
3432,-0.107003,0.0797
3433,-0.108911,0.0800
3434,-0.104732,0.0789
3435,-0.032321,0.0803
3436,0.056744,0.0789
3437,0.113938,0.0789
3438,0.127328,0.0804
3439,0.107508,0.0802
3440,0.069282,0.0790
3441,0.026613,0.0789
3442,-0.003883,0.0804
3443,-0.028842,0.0801
3444,-0.045507,0.0804
3445,-0.057793,0.0790
3446,-0.064416,0.0805
3447,-0.064450,0.0799
3448,-0.060230,0.0799
3449,-0.062842,0.0790
3450,-0.067885,0.0790
3451,-0.069325,0.0797
3452,-0.072694,0.0790
3453,-0.078060,0.0789
3454,-0.089872,0.0796
3455,-0.097413,0.0790
3456,-0.103931,0.0790
3457,-0.097703,0.0790
3458,-0.089036,0.0789
3459,-0.083785,0.0798
3460,-0.079854,0.0788
3461,-0.058660,0.0808
3462,-0.039800,0.0812
3463,-0.027974,0.0805
3464,-0.016315,0.0818
3465,-0.006419,0.0810
3466,0.003388,0.0808
3467,-0.004955,0.0805
3468,-0.020132,0.0800
3469,-0.038627,0.0795
3470,-0.040710,0.0785
3471,-0.039111,0.0782
3472,-0.040880,0.0775
3473,-0.049691,0.0777
3474,-0.062030,0.0780
3475,-0.067433,0.0773
3476,-0.070222,0.0772
3477,-0.071891,0.0771
3478,-0.076851,0.0771
3479,-0.074128,0.0774
3480,-0.072000,0.0769
3481,-0.069637,0.0770
3482,-0.075410,0.0767
3483,-0.082340,0.0768
3484,-0.084204,0.0768
3485,-0.085420,0.0765
3486,-0.086460,0.0771
3487,-0.084736,0.0764
3488,-0.085506,0.0764
3489,-0.081566,0.0764
3490,-0.073115,0.0763
3491,-0.080562,0.0762
3492,-0.088859,0.0764
3493,-0.094024,0.0764
3494,-0.098356,0.0761
3495,-0.102280,0.0765
3496,-0.100345,0.0760
3497,-0.091225,0.0758
3498,-0.085470,0.0764
3499,-0.089614,0.0762
3500,-0.097048,0.0758
3501,-0.099515,0.0758
3502,-0.098894,0.0761
3503,-0.100598,0.0757
3504,-0.107014,0.0765
3505,-0.109832,0.0761
3506,-0.109415,0.0761
3507,-0.113961,0.0758
3508,-0.103364,0.0762
3509,-0.096918,0.0758
3510,-0.096930,0.0760
3511,-0.101034,0.0762
3512,-0.111254,0.0764
3513,-0.116598,0.0758
3514,-0.113113,0.0762
3515,-0.114654,0.0758
3516,-0.112998,0.0764
3517,-0.110031,0.0757
3518,-0.109438,0.0758
3519,-0.109130,0.0758
3520,-0.106832,0.0762
3521,-0.100920,0.0763
3522,-0.092108,0.0757
3523,-0.083093,0.0757
3524,-0.082467,0.0762
3525,-0.080599,0.0763
3526,-0.086918,0.0763
3527,-0.093932,0.0757
3528,-0.099772,0.0762
3529,-0.099630,0.0761
3530,-0.099452,0.0764
3531,-0.095351,0.0763
3532,-0.092875,0.0758
3533,-0.082808,0.0768
3534,-0.045383,0.0758
3535,-0.019697,0.0758
3536,-0.040674,0.0761
3537,-0.066538,0.0762
3538,-0.068657,0.0758
3539,-0.065840,0.0762
3540,-0.074555,0.0763
3541,-0.076650,0.0765
3542,-0.072354,0.0759
3543,-0.060645,0.0759
3544,-0.056665,0.0758
3545,-0.060489,0.0762
3546,-0.065010,0.0762
3547,-0.068840,0.0763
3548,-0.075902,0.0769
3549,-0.081201,0.0775
3550,-0.091459,0.0774
3551,-0.099986,0.0758
3552,-0.093358,0.0759
3553,-0.080298,0.0764
3554,-0.071441,0.0759
3555,-0.074425,0.0765
3556,-0.077204,0.0759
3557,-0.081472,0.0763
3558,-0.077793,0.0764
3559,-0.077859,0.0764
3560,-0.084628,0.0759
3561,-0.087408,0.0761
3562,-0.088624,0.0758
3563,-0.090693,0.0764
3564,-0.096961,0.0762
3565,-0.104567,0.0763
3566,-0.110720,0.0758
3567,-0.105257,0.0762
3568,-0.096296,0.0759
3569,-0.094087,0.0762
3570,-0.093240,0.0765
3571,-0.095288,0.0763
3572,-0.097176,0.0764
3573,-0.099328,0.0764
3574,-0.100919,0.0759
3575,-0.103110,0.0779
3576,-0.105176,0.0759
3577,-0.108074,0.0759
3578,-0.110493,0.0768
3579,-0.113961,0.0768
3580,-0.113476,0.0779
3581,-0.107253,0.0765
3582,-0.108487,0.0768
3583,-0.113831,0.0760
3584,-0.113781,0.0760
3585,-0.110190,0.0759
3586,-0.111857,0.0762
3587,-0.113582,0.0760
3588,-0.113197,0.0763
3589,-0.105509,0.0762
3590,-0.077386,0.0760
3591,-0.043573,0.0759
3592,-0.015468,0.0762
3593,0.000298,0.0765
3594,0.002388,0.0763
3595,-0.008488,0.0763
3596,-0.022553,0.0760
3597,-0.028159,0.0767
3598,-0.026318,0.0768
3599,-0.029202,0.0769
3600,-0.035411,0.0761
3601,-0.044992,0.0761
3602,-0.057557,0.0762
3603,-0.068270,0.0762
3604,-0.077987,0.0762
3605,-0.083431,0.0767
3606,-0.085449,0.0770
3607,-0.087134,0.0762
3608,-0.090253,0.0766
3609,-0.093912,0.0762
3610,-0.095738,0.0770
3611,-0.096404,0.0766
3612,-0.095782,0.0762
3613,-0.095033,0.0761
3614,-0.098141,0.0767
3615,-0.102866,0.0769
3616,-0.109618,0.0762
3617,-0.114549,0.0762
3618,-0.113263,0.0762
3619,-0.110462,0.0770
3620,-0.106960,0.0762
3621,-0.108035,0.0769
3622,-0.111806,0.0767
3623,-0.117739,0.0766
3624,-0.121710,0.0762
3625,-0.130481,0.0770
3626,-0.135966,0.0762
3627,-0.137425,0.0763
3628,-0.139343,0.0766
3629,-0.139185,0.0769
3630,-0.139509,0.0763
3631,-0.140606,0.0768
3632,-0.142133,0.0769
3633,-0.144498,0.0771
3634,-0.147367,0.0767
3635,-0.147980,0.0767
3636,-0.148058,0.0763
3637,-0.147978,0.0762
3638,-0.145522,0.0768
3639,-0.146403,0.0769
3640,-0.148904,0.0776
3641,-0.147384,0.0769
3642,-0.146411,0.0770
3643,-0.140062,0.0764
3644,-0.135868,0.0770
3645,-0.131301,0.0762
3646,-0.130965,0.0763
3647,-0.128368,0.0762
3648,-0.124892,0.0776
3649,-0.123107,0.0763
3650,-0.122213,0.0777
3651,-0.121587,0.0764
3652,-0.121306,0.0768
3653,-0.124752,0.0777
3654,-0.124443,0.0763
3655,-0.126464,0.0769
3656,-0.128636,0.0767
3657,-0.132526,0.0772
3658,-0.133790,0.0764
3659,-0.136798,0.0767
3660,-0.136446,0.0772
3661,-0.135001,0.0776
3662,-0.135038,0.0764
3663,-0.135979,0.0763
3664,-0.137938,0.0764
3665,-0.139229,0.0764
3666,-0.142058,0.0768
3667,-0.144607,0.0769
3668,-0.146254,0.0766
3669,-0.150252,0.0763
3670,-0.151399,0.0766
3671,-0.156550,0.0769
3672,-0.157583,0.0766
3673,-0.161681,0.0770
3674,-0.163507,0.0769
3675,-0.163439,0.0764
3676,-0.163454,0.0769
3677,-0.161830,0.0764
3678,-0.162724,0.0764
3679,-0.164393,0.0774
3680,-0.164867,0.0765
3681,-0.164279,0.0764
3682,-0.165790,0.0769
3683,-0.166771,0.0769
3684,-0.164878,0.0764
3685,-0.162645,0.0772
3686,-0.159428,0.0776
3687,-0.160550,0.0774
3688,-0.162797,0.0764
3689,-0.163262,0.0765
3690,-0.161385,0.0770
3691,-0.157946,0.0764
3692,-0.153994,0.0780
3693,-0.154698,0.0771
3694,-0.153273,0.0771
3695,-0.155107,0.0765
3696,-0.157279,0.0764
3697,-0.157251,0.0769
3698,-0.158459,0.0784
3699,-0.155673,0.0765
3700,-0.156639,0.0765
3701,-0.159456,0.0764
3702,-0.162382,0.0765
3703,-0.162164,0.0775
3704,-0.166542,0.0765
3705,-0.167916,0.0765
3706,-0.168747,0.0765
3707,-0.171970,0.0765
3708,-0.172765,0.0765
3709,-0.171208,0.0771
3710,-0.171517,0.0772
3711,-0.170268,0.0765
3712,-0.167588,0.0768
3713,-0.165364,0.0764
3714,-0.162690,0.0771
3715,-0.161556,0.0771
3716,-0.161880,0.0770
3717,-0.161974,0.0769
3718,-0.161595,0.0770
3719,-0.159204,0.0765
3720,-0.155004,0.0770
3721,-0.157475,0.0767
3722,-0.157922,0.0765
3723,-0.156522,0.0766
3724,-0.159621,0.0765
3725,-0.161539,0.0766
3726,-0.163706,0.0765
3727,-0.164404,0.0784
3728,-0.165685,0.0766
3729,-0.167069,0.0770
3730,-0.167346,0.0775
3731,-0.166539,0.0766
3732,-0.168215,0.0766
3733,-0.169403,0.0765
3734,-0.171169,0.0773
3735,-0.171301,0.0765
3736,-0.171964,0.0774
3737,-0.170963,0.0774
3738,-0.169625,0.0773
3739,-0.168602,0.0771
3740,-0.169495,0.0766
3741,-0.171212,0.0765
3742,-0.172408,0.0772
3743,-0.175326,0.0771
3744,-0.176801,0.0767
3745,-0.176278,0.0773
3746,-0.175291,0.0765
3747,-0.175366,0.0769
3748,-0.180010,0.0766
3749,-0.177592,0.0771
3750,-0.178081,0.0768
3751,-0.177496,0.0776
3752,-0.179708,0.0767
3753,-0.175932,0.0766
3754,-0.173508,0.0773
3755,-0.169146,0.0771
3756,-0.163721,0.0774
3757,-0.158266,0.0766
3758,-0.156738,0.0772
3759,-0.155526,0.0766
3760,-0.154487,0.0767
3761,-0.154402,0.0766
3762,-0.154400,0.0771
3763,-0.157822,0.0777
3764,-0.160611,0.0776
3765,-0.165633,0.0790
3766,-0.167170,0.0772
3767,-0.168753,0.0790
3768,-0.169356,0.0773
3769,-0.173559,0.0787
3770,-0.175553,0.0772
3771,-0.171832,0.0766
3772,-0.168608,0.0767
3773,-0.161551,0.0767
3774,-0.161314,0.0768
3775,-0.162656,0.0771
3776,-0.164038,0.0772
3777,-0.168697,0.0774
3778,-0.171526,0.0768
3779,-0.172557,0.0771
3780,-0.172117,0.0766
3781,-0.172399,0.0785
3782,-0.171157,0.0771
3783,-0.170918,0.0785
3784,-0.166995,0.0768
3785,-0.166968,0.0767
3786,-0.167755,0.0776
3787,-0.171935,0.0768
3788,-0.169774,0.0771
3789,-0.169057,0.0775
3790,-0.171509,0.0768
3791,-0.173122,0.0777
3792,-0.171623,0.0768
3793,-0.172915,0.0768
3794,-0.176975,0.0775
3795,-0.179103,0.0774
3796,-0.177695,0.0775
3797,-0.175298,0.0773
3798,-0.175489,0.0771
3799,-0.173885,0.0773
3800,-0.176370,0.0779
3801,-0.176013,0.0781
3802,-0.176164,0.0773
3803,-0.174232,0.0778
3804,-0.166744,0.0776
3805,-0.160924,0.0770
3806,-0.158254,0.0779
3807,-0.155496,0.0769
3808,-0.155010,0.0768
3809,-0.158387,0.0767
3810,-0.162591,0.0779
3811,-0.165427,0.0770
3812,-0.171459,0.0769
3813,-0.172099,0.0776
3814,-0.176777,0.0769
3815,-0.177421,0.0777
3816,-0.178189,0.0769
3817,-0.173070,0.0769
3818,-0.164154,0.0770
3819,-0.157282,0.0780
3820,-0.153126,0.0772
3821,-0.140073,0.0780
3822,-0.127552,0.0782
3823,-0.117409,0.0769
3824,-0.111840,0.0776
3825,-0.109458,0.0775
3826,-0.113934,0.0768
3827,-0.120408,0.0769
3828,-0.126736,0.0768
3829,-0.133939,0.0774
3830,-0.127067,0.0776
3831,-0.108701,0.0794
3832,-0.096823,0.0771
3833,-0.090975,0.0773
3834,-0.089149,0.0770
3835,-0.091844,0.0778
3836,-0.102456,0.0772
3837,-0.115558,0.0776
3838,-0.126888,0.0777
3839,-0.133735,0.0773
3840,-0.143322,0.0770
3841,-0.148988,0.0769
3842,-0.153062,0.0769
3843,-0.154338,0.0770
3844,-0.155847,0.0778
3845,-0.158678,0.0779
3846,-0.157395,0.0773
3847,-0.160292,0.0779
3848,-0.166410,0.0771
3849,-0.168841,0.0770
3850,-0.168208,0.0770
3851,-0.167122,0.0798
3852,-0.166896,0.0771
3853,-0.167721,0.0803
3854,-0.167493,0.0789
3855,-0.166586,0.0795
3856,-0.167870,0.0790
3857,-0.168770,0.0790
3858,-0.168437,0.0792
3859,-0.164919,0.0792
3860,-0.158956,0.0790
3861,-0.152972,0.0792
3862,-0.151937,0.0792
3863,-0.146678,0.0796
3864,-0.139259,0.0793
3865,-0.134552,0.0801
3866,-0.132772,0.0802
3867,-0.135819,0.0793
3868,-0.134520,0.0792
3869,-0.129497,0.0790
3870,-0.125463,0.0796
3871,-0.125886,0.0793
3872,-0.129277,0.0792
3873,-0.134527,0.0790
3874,-0.142969,0.0794
3875,-0.152103,0.0787
3876,-0.156468,0.0793
3877,-0.159135,0.0792
3878,-0.164955,0.0794
3879,-0.168826,0.0795
3880,-0.170418,0.0796
3881,-0.168797,0.0791
3882,-0.164530,0.0790
3883,-0.163551,0.0799
3884,-0.164309,0.0794
3885,-0.162028,0.0792
3886,-0.160080,0.0793
3887,-0.159609,0.0791
3888,-0.161871,0.0790
3889,-0.162667,0.0788
3890,-0.162225,0.0802
3891,-0.162379,0.0791
3892,-0.160983,0.0794
3893,-0.149434,0.0786
3894,-0.128653,0.0777
3895,-0.109725,0.0778
3896,-0.100786,0.0778
3897,-0.104695,0.0777
3898,-0.113489,0.0771
3899,-0.120302,0.0784
3900,-0.125709,0.0789
3901,-0.132789,0.0773
3902,-0.134736,0.0771
3903,-0.138395,0.0776
3904,-0.138264,0.0772
3905,-0.140523,0.0793
3906,-0.141027,0.0776
3907,-0.141890,0.0773
3908,-0.144686,0.0771
3909,-0.148654,0.0772
3910,-0.155368,0.0773
3911,-0.160049,0.0791
3912,-0.163601,0.0779
3913,-0.166542,0.0794
3914,-0.171060,0.0771
3915,-0.171216,0.0779
3916,-0.167872,0.0774
3917,-0.162459,0.0806
3918,-0.159915,0.0779
3919,-0.160352,0.0779
3920,-0.158550,0.0806
3921,-0.159880,0.0774
3922,-0.162329,0.0793
3923,-0.167347,0.0774
3924,-0.170680,0.0775
3925,-0.171938,0.0772
3926,-0.176871,0.0777
3927,-0.180062,0.0772
3928,-0.181258,0.0772
3929,-0.180823,0.0779
3930,-0.179705,0.0777
3931,-0.177561,0.0772
3932,-0.176912,0.0779
3933,-0.174790,0.0776
3934,-0.177199,0.0772
3935,-0.178556,0.0774
3936,-0.179016,0.0772
3937,-0.181110,0.0779
3938,-0.182055,0.0774
3939,-0.179973,0.0773
3940,-0.172686,0.0788
3941,-0.164615,0.0774
3942,-0.158094,0.0772
3943,-0.155283,0.0777
3944,-0.153259,0.0790
3945,-0.153913,0.0791
3946,-0.159072,0.0788
3947,-0.163196,0.0780
3948,-0.170153,0.0779
3949,-0.175313,0.0791
3950,-0.178847,0.0779
3951,-0.181297,0.0775
3952,-0.181913,0.0778
3953,-0.178589,0.0778
3954,-0.174555,0.0779
3955,-0.172644,0.0797
3956,-0.170379,0.0795
3957,-0.168618,0.0790
3958,-0.168388,0.0794
3959,-0.167668,0.0791
3960,-0.167705,0.0796
3961,-0.165520,0.0798
3962,-0.168287,0.0801
3963,-0.170219,0.0793
3964,-0.171209,0.0794
3965,-0.169970,0.0791
3966,-0.165771,0.0793
3967,-0.159525,0.0796
3968,-0.152433,0.0795
3969,-0.146743,0.0794
3970,-0.144226,0.0796
3971,-0.142209,0.0797
3972,-0.139919,0.0798
3973,-0.139261,0.0802
3974,-0.140317,0.0791
3975,-0.141764,0.0781
3976,-0.140462,0.0780
3977,-0.137486,0.0785
3978,-0.133275,0.0775
3979,-0.129524,0.0777
3980,-0.136730,0.0790
3981,-0.141462,0.0775
3982,-0.143364,0.0784
3983,-0.145413,0.0773
3984,-0.149299,0.0774
3985,-0.150738,0.0775
3986,-0.157848,0.0780
3987,-0.160202,0.0779
3988,-0.161888,0.0774
3989,-0.163654,0.0775
3990,-0.163349,0.0803
3991,-0.163788,0.0775
3992,-0.163068,0.0775
3993,-0.163350,0.0774
3994,-0.164242,0.0804
3995,-0.163280,0.0782
3996,-0.164164,0.0782
3997,-0.164580,0.0780
3998,-0.166355,0.0775
3999,-0.167998,0.0780
4000,-0.168334,0.0780
4001,-0.167998,0.0780
4002,-0.169624,0.0774
4003,-0.168851,0.0782
4004,-0.167948,0.0775
4005,-0.169691,0.0777
4006,-0.168635,0.0780
4007,-0.170266,0.0774
4008,-0.173000,0.0779
4009,-0.174883,0.0792
4010,-0.176522,0.0782
4011,-0.178107,0.0773
4012,-0.180834,0.0794
4013,-0.180471,0.0775
4014,-0.180564,0.0789
4015,-0.182592,0.0780
4016,-0.181500,0.0791
4017,-0.182477,0.0780
4018,-0.183958,0.0783
4019,-0.185041,0.0777
4020,-0.183821,0.0782
4021,-0.183835,0.0793
4022,-0.183586,0.0776
4023,-0.180447,0.0806
4024,-0.177762,0.0779
4025,-0.176150,0.0792
4026,-0.176094,0.0776
4027,-0.175831,0.0805
4028,-0.178027,0.0794
4029,-0.179374,0.0804
4030,-0.181363,0.0777
4031,-0.183914,0.0775
4032,-0.187182,0.0775
4033,-0.188197,0.0793
4034,-0.188992,0.0794
4035,-0.188471,0.0780
4036,-0.190290,0.0793
4037,-0.190957,0.0790
4038,-0.191437,0.0781
4039,-0.189991,0.0783
4040,-0.189206,0.0777
4041,-0.188465,0.0789
4042,-0.187936,0.0780
4043,-0.188836,0.0789
4044,-0.189487,0.0783
4045,-0.190140,0.0775
4046,-0.189264,0.0783
4047,-0.188805,0.0775
4048,-0.188609,0.0775
4049,-0.185573,0.0777
4050,-0.183246,0.0793
4051,-0.181913,0.0779
4052,-0.184939,0.0792
4053,-0.183558,0.0781
4054,-0.186195,0.0803
4055,-0.186912,0.0775
4056,-0.187201,0.0775
4057,-0.185567,0.0781
4058,-0.186324,0.0777
4059,-0.186826,0.0774
4060,-0.188598,0.0775
4061,-0.188177,0.0775
4062,-0.189531,0.0775
4063,-0.190049,0.0783
4064,-0.189421,0.0782
4065,-0.190276,0.0779
4066,-0.191978,0.0777
4067,-0.191324,0.0790
4068,-0.192143,0.0775
4069,-0.193167,0.0791
4070,-0.190455,0.0790
4071,-0.188592,0.0794
4072,-0.188000,0.0778
4073,-0.185770,0.0794
4074,-0.185618,0.0793
4075,-0.182992,0.0788
4076,-0.181608,0.0790
4077,-0.181538,0.0778
4078,-0.181430,0.0781
4079,-0.175816,0.0783
4080,-0.173506,0.0781
4081,-0.171585,0.0791
4082,-0.167530,0.0784
4083,-0.166331,0.0804
4084,-0.166819,0.0776
4085,-0.167443,0.0781
4086,-0.170859,0.0779
4087,-0.173317,0.0781
4088,-0.175311,0.0780
4089,-0.178088,0.0790
4090,-0.181444,0.0804
4091,-0.183373,0.0777
4092,-0.180967,0.0779
4093,-0.179822,0.0781
4094,-0.176414,0.0777
4095,-0.178452,0.0776
4096,-0.177379,0.0778
4097,-0.174803,0.0781
4098,-0.172607,0.0782
4099,-0.170091,0.0785
4100,-0.171503,0.0777
4101,-0.173159,0.0790
4102,-0.173746,0.0782
4103,-0.177325,0.0781
4104,-0.174053,0.0791
4105,-0.168377,0.0777
4106,-0.162284,0.0781
4107,-0.159891,0.0795
4108,-0.161852,0.0793
4109,-0.163059,0.0797
4110,-0.165119,0.0794
4111,-0.162653,0.0794
4112,-0.161313,0.0794
4113,-0.159760,0.0795
4114,-0.157605,0.0796
4115,-0.153740,0.0802
4116,-0.151469,0.0799
4117,-0.146333,0.0795
4118,-0.143647,0.0800
4119,-0.143184,0.0796
4120,-0.145665,0.0798
4121,-0.146699,0.0782
4122,-0.142756,0.0778
4123,-0.139928,0.0776
4124,-0.136182,0.0780
4125,-0.134546,0.0785
4126,-0.136519,0.0784
4127,-0.137558,0.0776
4128,-0.146398,0.0786
4129,-0.151585,0.0778
4130,-0.158683,0.0804
4131,-0.163862,0.0781
4132,-0.168285,0.0783
4133,-0.168296,0.0780
4134,-0.169030,0.0811
4135,-0.171575,0.0794
4136,-0.175320,0.0785
4137,-0.175445,0.0824
4138,-0.176917,0.0776
4139,-0.177089,0.0824
4140,-0.180026,0.0812
4141,-0.183925,0.0807
4142,-0.188698,0.0776
4143,-0.188148,0.0788
4144,-0.189407,0.0823
4145,-0.189242,0.0812
4146,-0.184574,0.0780
4147,-0.179549,0.0777
4148,-0.172125,0.0778
4149,-0.168006,0.0795
4150,-0.164250,0.0789
4151,-0.158784,0.0776
4152,-0.155401,0.0778
4153,-0.157616,0.0782
4154,-0.158721,0.0782
4155,-0.158629,0.0799
4156,-0.161840,0.0782
4157,-0.167162,0.0779
4158,-0.168675,0.0779
4159,-0.173033,0.0778
4160,-0.176991,0.0777
4161,-0.179740,0.0799
4162,-0.182332,0.0792
4163,-0.183501,0.0777
4164,-0.177258,0.0780
4165,-0.171157,0.0823
4166,-0.171355,0.0799
4167,-0.173308,0.0780
4168,-0.170047,0.0781
4169,-0.169927,0.0778
4170,-0.169302,0.0779
4171,-0.170586,0.0787
4172,-0.174281,0.0777
4173,-0.174546,0.0776
4174,-0.173278,0.0788
4175,-0.174212,0.0783
4176,-0.172311,0.0810
4177,-0.173211,0.0794
4178,-0.173572,0.0785
4179,-0.174401,0.0782
4180,-0.174986,0.0803
4181,-0.177075,0.0782
4182,-0.178568,0.0776
4183,-0.178797,0.0786
4184,-0.181173,0.0786
4185,-0.182615,0.0779
4186,-0.184808,0.0780
4187,-0.186222,0.0775
4188,-0.189578,0.0791
4189,-0.191300,0.0802
4190,-0.191796,0.0779
4191,-0.190319,0.0780
4192,-0.189079,0.0790
4193,-0.188552,0.0777
4194,-0.188437,0.0778
4195,-0.189031,0.0778
4196,-0.186924,0.0780
4197,-0.186334,0.0794
4198,-0.172392,0.0778
4199,-0.155856,0.0805
4200,-0.138924,0.0803
4201,-0.123321,0.0805
4202,-0.117370,0.0791
4203,-0.117274,0.0795
4204,-0.119918,0.0797
4205,-0.128025,0.0796
4206,-0.133302,0.0789
4207,-0.136520,0.0779
4208,-0.145388,0.0796
4209,-0.153507,0.0793
4210,-0.158868,0.0799
4211,-0.161382,0.0790
4212,-0.161897,0.0791
4213,-0.162716,0.0780
4214,-0.165915,0.0800
4215,-0.167341,0.0801
4216,-0.168969,0.0787
4217,-0.170240,0.0780
4218,-0.176262,0.0784
4219,-0.180082,0.0789
4220,-0.178924,0.0800
4221,-0.177902,0.0797
4222,-0.177512,0.0786
4223,-0.177609,0.0798
4224,-0.180686,0.0778
4225,-0.176539,0.0784
4226,-0.175532,0.0778
4227,-0.175526,0.0801
4228,-0.176286,0.0803
4229,-0.174683,0.0785
4230,-0.176628,0.0803
