epoch,loss,tiempo_s
4366,0.043340,0.2594
4367,0.045800,0.2677
4368,0.044856,0.2695
4369,0.044219,0.2604
4370,0.042345,0.2604
4371,0.040667,0.2529
4372,0.039589,0.2609
4373,0.039656,0.2612
4374,0.039073,0.2606
4375,0.038346,0.2620
4376,0.036024,0.2611
4377,0.034822,0.2674
4378,0.036843,0.2514
4379,0.038115,0.2624
4380,0.036803,0.2627
4381,0.037054,0.2628
4382,0.037319,0.2615
4383,0.037012,0.2708
4384,0.036846,0.2618
4385,0.037358,0.2426
4386,0.036043,0.2534
4387,0.037138,0.2620
4388,0.036504,0.2524
4389,0.036517,0.2619
4390,0.036613,0.2630
4391,0.036922,0.2634
4392,0.038375,0.2553
4393,0.037465,0.2559
4394,0.037789,0.2638
4395,0.037079,0.2544
4396,0.037860,0.2553
4397,0.038102,0.2621
4398,0.037868,0.2542
4399,0.038923,0.2555
4400,0.038803,0.2547
4401,0.038974,0.2629
4402,0.040181,0.2549
4403,0.038823,0.2559
4404,0.039812,0.2554
4405,0.045608,0.2727
4406,0.050802,0.2561
4407,0.050359,0.2560
4408,0.052120,0.2559
4409,0.054163,0.2550
4410,0.057134,0.2556
4411,0.057549,0.2553
4412,0.055148,0.2439
4413,0.061036,0.2542
4414,0.063635,0.2583
4415,0.061749,0.2561
4416,0.059420,0.2694
4417,0.061931,0.2479
4418,0.059936,0.2568
4419,0.055758,0.2560
4420,0.053066,0.2532
4421,0.049016,0.2573
4422,0.048982,0.2559
4423,0.051440,0.2550
4424,0.050686,0.2564
4425,0.047961,0.2448
4426,0.045230,0.2576
4427,0.045407,0.2554
4428,0.046027,0.2572
4429,0.045857,0.2568
4430,0.045711,0.2564
4431,0.043401,0.2567
4432,0.041682,0.2556
4433,0.041456,0.2562
4434,0.041166,0.2562
4435,0.042038,0.2559
4436,0.041750,0.2567
4437,0.040630,0.2483
4438,0.042448,0.2566
4439,0.041063,0.2581
4440,0.038571,0.2571
4441,0.038522,0.2582
4442,0.038725,0.2546
4443,0.037543,0.2579
4444,0.037776,0.2569
4445,0.037450,0.2562
4446,0.035974,0.2468
4447,0.033656,0.2546
4448,0.034177,0.2467
4449,0.034318,0.2577
4450,0.034810,0.2570
4451,0.034014,0.2562
4452,0.034397,0.2566
4453,0.035956,0.2568
4454,0.036054,0.2558
4455,0.036642,0.2557
4456,0.037650,0.2556
4457,0.037216,0.2553
4458,0.036053,0.2560
4459,0.035215,0.2567
4460,0.033761,0.2563
4461,0.032625,0.2551
4462,0.034286,0.2578
4463,0.033242,0.2580
4464,0.034288,0.2561
4465,0.036307,0.2554
4466,0.038553,0.2555
4467,0.039403,0.2562
4468,0.042121,0.2576
4469,0.041715,0.2582
4470,0.039672,0.2549
4471,0.041552,0.2576
4472,0.039141,0.2571
4473,0.038934,0.2569
4474,0.037731,0.2578
4475,0.037151,0.2570
4476,0.039444,0.2552
4477,0.041719,0.2580
4478,0.041584,0.2573
4479,0.040779,0.2545
4480,0.041840,0.2551
4481,0.040750,0.2596
4482,0.036694,0.2552
4483,0.030789,0.2563
4484,0.035213,0.2559
4485,0.035564,0.2572
4486,0.036394,0.2566
4487,0.035723,0.2553
4488,0.038660,0.2559
4489,0.040358,0.2546
4490,0.038672,0.2552
4491,0.044205,0.2556
4492,0.043530,0.2572
4493,0.044387,0.2567
4494,0.039928,0.2566
4495,0.039095,0.2551
4496,0.038337,0.2580
4497,0.042986,0.2557
4498,0.039930,0.2560
4499,0.038411,0.2575
4500,0.035516,0.2551
4501,0.037924,0.2576
4502,0.039962,0.2567
4503,0.039393,0.2460
4504,0.038766,0.2443
4505,0.041483,0.2544
4506,0.040667,0.2583
4507,0.045462,0.2550
4508,0.047988,0.2568
4509,0.046607,0.2559
4510,0.053365,0.2549
4511,0.052533,0.2565
4512,0.051276,0.2566
4513,0.043315,0.2571
4514,0.052434,0.2561
4515,0.054829,0.2454
4516,0.060710,0.2567
4517,0.062192,0.2582
4518,0.060516,0.2575
4519,0.057244,0.2576
4520,0.058408,0.2470
4521,0.055541,0.2567
4522,0.053181,0.2575
4523,0.050628,0.2571
4524,0.047108,0.2579
4525,0.042939,0.2569
4526,0.041663,0.2605
4527,0.038747,0.2557
4528,0.039150,0.2549
4529,0.035901,0.2574
4530,0.038609,0.2558
4531,0.038979,0.2467
4532,0.041315,0.2567
4533,0.042278,0.2568
4534,0.044591,0.2570
4535,0.046751,0.2556
4536,0.046113,0.2575
4537,0.044422,0.2563
4538,0.038976,0.2560
4539,0.037434,0.2560
4540,0.039127,0.2568
4541,0.037149,0.2597
4542,0.039172,0.2575
4543,0.039094,0.2591
4544,0.037666,0.2568
4545,0.035481,0.2573
4546,0.034390,0.2557
4547,0.034575,0.2572
4548,0.033623,0.2586
4549,0.032549,0.2560
4550,0.032586,0.2583
4551,0.031664,0.2553
4552,0.031585,0.2579
4553,0.028979,0.2593
4554,0.027943,0.2567
4555,0.026101,0.2567
4556,0.026049,0.2565
4557,0.025700,0.2577
4558,0.027799,0.2555
4559,0.030482,0.2579
4560,0.031006,0.2568
4561,0.030910,0.2570
4562,0.029724,0.2553
4563,0.029227,0.2556
4564,0.029177,0.2562
4565,0.029249,0.2562
4566,0.029336,0.2564
4567,0.027001,0.2486
4568,0.026847,0.2555
4569,0.026688,0.2553
4570,0.028046,0.2579
4571,0.027424,0.2578
4572,0.028537,0.2582
4573,0.027928,0.2487
4574,0.029243,0.2568
4575,0.030359,0.2576
4576,0.029866,0.2719
4577,0.029372,0.2584
4578,0.025970,0.2544
4579,0.025227,0.2569
4580,0.025082,0.2585
4581,0.024590,0.2740
4582,0.026632,0.2610
4583,0.026644,0.2758
4584,0.026878,0.2502
4585,0.026615,0.2771
4586,0.025295,0.2728
4587,0.025034,0.2510
4588,0.023776,0.2471
4589,0.024510,0.2492
4590,0.023639,0.2759
4591,0.022405,0.2743
4592,0.022586,0.2744
4593,0.024372,0.2754
4594,0.024024,0.2711
4595,0.023107,0.2569
4596,0.023505,0.2747
4597,0.023284,0.2739
4598,0.025471,0.2726
4599,0.026474,0.2734
4600,0.027505,0.2748
4601,0.027760,0.2733
4602,0.028180,0.2734
4603,0.029002,0.2718
4604,0.028968,0.2738
4605,0.028323,0.2745
4606,0.027539,0.2753
4607,0.025591,0.2731
4608,0.024680,0.2739
4609,0.024389,0.2748
4610,0.023706,0.2759
4611,0.022674,0.2736
4612,0.023895,0.2751
4613,0.022640,0.2763
4614,0.023906,0.2733
4615,0.023157,0.2748
4616,0.022121,0.2725
4617,0.023326,0.2767
4618,0.022897,0.2746
4619,0.022356,0.2754
4620,0.022305,0.2729
4621,0.022844,0.2740
4622,0.022725,0.2742
4623,0.021742,0.2750
4624,0.022036,0.2729
4625,0.021984,0.2741
4626,0.021295,0.2734
4627,0.021193,0.2731
4628,0.021678,0.2734
4629,0.020563,0.2738
4630,0.020637,0.2743
4631,0.019513,0.2745
4632,0.019629,0.2766
4633,0.021156,0.2743
4634,0.021608,0.2758
4635,0.024622,0.2763
4636,0.025732,0.2736
4637,0.024061,0.2770
4638,0.023342,0.2749
4639,0.024559,0.2746
4640,0.024563,0.2767
4641,0.024292,0.2753
4642,0.023784,0.2761
4643,0.024483,0.2748
4644,0.022566,0.2744
4645,0.021958,0.2772
4646,0.020102,0.2732
4647,0.019096,0.2754
4648,0.021868,0.2766
4649,0.022192,0.2734
4650,0.022602,0.2764
4651,0.019086,0.2749
4652,0.023932,0.2743
4653,0.026881,0.2748
4654,0.026477,0.2761
4655,0.028959,0.2761
4656,0.027921,0.2740
4657,0.030216,0.2758
4658,0.031219,0.2753
4659,0.030116,0.2544
4660,0.031060,0.2534
4661,0.032822,0.2743
4662,0.029193,0.2762
4663,0.030272,0.2541
4664,0.029970,0.2753
4665,0.027708,0.2522
4666,0.026635,0.2551
4667,0.028178,0.2555
4668,0.027577,0.2543
4669,0.027117,0.2763
4670,0.026766,0.2755
4671,0.024728,0.2552
4672,0.024620,0.2547
4673,0.023617,0.2539
4674,0.023070,0.2759
4675,0.022000,0.2549
4676,0.021329,0.2570
4677,0.020000,0.2549
4678,0.019512,0.2749
4679,0.018412,0.2545
4680,0.018559,0.2549
4681,0.019612,0.2518
4682,0.020847,0.2557
4683,0.020263,0.2542
4684,0.024319,0.2543
4685,0.022086,0.2553
4686,0.022486,0.2560
4687,0.020696,0.2549
4688,0.018737,0.2565
4689,0.021140,0.2566
4690,0.022856,0.2564
4691,0.021652,0.2547
4692,0.020962,0.2571
4693,0.020563,0.2562
4694,0.019742,0.2536
4695,0.019016,0.2569
4696,0.019970,0.2553
4697,0.019677,0.2567
4698,0.019672,0.2584
4699,0.021814,0.2560
4700,0.022770,0.2553
4701,0.021809,0.2573
4702,0.020190,0.2562
4703,0.022401,0.2555
4704,0.025320,0.2569
4705,0.024696,0.2560
4706,0.021422,0.2546
4707,0.020202,0.2578
4708,0.016561,0.2556
4709,0.018639,0.2567
4710,0.021556,0.2569
4711,0.019780,0.2567
4712,0.020156,0.2560
4713,0.021455,0.2573
4714,0.020638,0.2565
4715,0.020136,0.2562
4716,0.019624,0.2547
4717,0.016346,0.2584
4718,0.019247,0.2559
4719,0.019190,0.2555
4720,0.017581,0.2576
4721,0.018500,0.2569
4722,0.019249,0.2545
4723,0.018753,0.2582
4724,0.017187,0.2543
4725,0.016399,0.2550
4726,0.017513,0.2584
4727,0.018645,0.2563
4728,0.018927,0.2554
4729,0.019386,0.2588
4730,0.021109,0.2571
4731,0.022130,0.2560
4732,0.021365,0.2573
4733,0.021210,0.2583
4734,0.019930,0.2575
4735,0.022788,0.2557
4736,0.023062,0.2574
4737,0.022046,0.2576
4738,0.022625,0.2572
4739,0.023730,0.2561
4740,0.021609,0.2593
4741,0.022749,0.2576
4742,0.024961,0.2570
4743,0.023546,0.2571
4744,0.024485,0.2588
4745,0.024739,0.2572
4746,0.025441,0.2571
4747,0.026540,0.2585
4748,0.024876,0.2591
4749,0.023337,0.2576
4750,0.024366,0.2573
4751,0.022907,0.2564
4752,0.021335,0.2588
4753,0.019252,0.2570
4754,0.017220,0.2574
4755,0.018283,0.2585
4756,0.019958,0.2552
4757,0.021533,0.2583
4758,0.020986,0.2571
4759,0.021274,0.2588
4760,0.021588,0.2590
4761,0.021898,0.2584
4762,0.030348,0.2568
4763,0.033759,0.2587
4764,0.028420,0.2591
4765,0.026822,0.2579
4766,0.028886,0.2515
4767,0.028492,0.2593
4768,0.025810,0.2571
4769,0.026192,0.2579
4770,0.027195,0.2581
4771,0.028086,0.2596
4772,0.028007,0.2587
4773,0.025283,0.2586
4774,0.024008,0.2523
4775,0.023341,0.2559
4776,0.026524,0.2585
4777,0.026149,0.2567
4778,0.026499,0.2593
4779,0.025290,0.2584
4780,0.025913,0.2544
4781,0.026391,0.2528
4782,0.029843,0.2584
4783,0.029327,0.2584
4784,0.029920,0.2530
4785,0.029078,0.2543
4786,0.026585,0.2531
4787,0.027504,0.2547
4788,0.027805,0.2525
4789,0.025314,0.2541
4790,0.030440,0.2548
4791,0.030797,0.2543
4792,0.026968,0.2552
4793,0.024299,0.2467
4794,0.021914,0.2527
4795,0.021206,0.2514
4796,0.020080,0.2527
4797,0.021590,0.2513
4798,0.022097,0.2533
4799,0.024205,0.2553
4800,0.025012,0.2531
4801,0.024315,0.2485
4802,0.025315,0.2484
4803,0.023437,0.2540
4804,0.021140,0.2491
4805,0.021277,0.2475
4806,0.021627,0.2560
4807,0.019911,0.2478
4808,0.019656,0.2478
4809,0.022406,0.2497
4810,0.022486,0.2477
4811,0.019456,0.2489
4812,0.022034,0.2490
4813,0.022749,0.2468
4814,0.022997,0.2475
4815,0.023137,0.2483
4816,0.020357,0.2505
4817,0.020833,0.2470
4818,0.021483,0.2479
4819,0.020743,0.2494
4820,0.021054,0.2474
4821,0.020376,0.2475
4822,0.018842,0.2478
4823,0.019484,0.2485
4824,0.018656,0.2466
4825,0.019058,0.2463
4826,0.019494,0.2481
4827,0.018185,0.2481
4828,0.018327,0.2629
4829,0.017277,0.2637
4830,0.015519,0.2472
4831,0.017014,0.2471
4832,0.015800,0.2473
4833,0.014670,0.2502
4834,0.014235,0.2470
4835,0.016703,0.2570
4836,0.015984,0.2627
4837,0.015947,0.2631
4838,0.015224,0.2481
4839,0.015774,0.2480
4840,0.015381,0.2491
4841,0.016453,0.2641
4842,0.015557,0.2657
4843,0.014668,0.2469
4844,0.013005,0.2633
4845,0.012104,0.2639
4846,0.012719,0.2488
4847,0.013531,0.2498
4848,0.012509,0.2557
4849,0.013478,0.2515
4850,0.012851,0.2477
4851,0.013198,0.2631
4852,0.016812,0.2484
4853,0.022870,0.2536
4854,0.026142,0.2634
4855,0.030642,0.2483
4856,0.031419,0.2490
4857,0.032362,0.2665
4858,0.034207,0.2805
4859,0.038349,0.2829
4860,0.039863,0.2663
4861,0.041258,0.2805
4862,0.041936,0.2814
4863,0.043943,0.2821
4864,0.041023,0.2539
4865,0.044347,0.2639
4866,0.045236,0.2530
4867,0.044953,0.2544
4868,0.042245,0.2550
4869,0.038566,0.2551
4870,0.035127,0.2614
4871,0.031811,0.2645
4872,0.030971,0.2585
4873,0.029885,0.2616
4874,0.029258,0.2700
4875,0.027814,0.2577
4876,0.026599,0.2603
4877,0.026907,0.2609
4878,0.025467,0.2601
4879,0.025098,0.2567
4880,0.025464,0.2611
4881,0.026848,0.2619
4882,0.025892,0.2592
4883,0.026351,0.2571
4884,0.025614,0.2577
4885,0.025327,0.2592
4886,0.025307,0.2573
4887,0.026435,0.2577
4888,0.027107,0.2688
4889,0.025852,0.2613
4890,0.026401,0.2598
4891,0.026673,0.2576
4892,0.025461,0.2594
4893,0.025541,0.2612
4894,0.024867,0.2585
4895,0.027503,0.2601
4896,0.029375,0.2598
4897,0.027577,0.2625
4898,0.024481,0.2878
4899,0.023817,0.2601
4900,0.023574,0.2688
4901,0.024602,0.2606
4902,0.023582,0.2552
4903,0.021148,0.2601
4904,0.017773,0.2629
4905,0.012991,0.2599
4906,0.015200,0.2831
4907,0.016057,0.2477
4908,0.017155,0.2592
4909,0.018045,0.2612
4910,0.017025,0.2580
4911,0.018987,0.2570
4912,0.019097,0.2593
4913,0.017460,0.2842
4914,0.016499,0.2847
4915,0.014987,0.2885
4916,0.014591,0.2870
4917,0.013307,0.2595
4918,0.012423,0.2710
4919,0.012933,0.2559
4920,0.013328,0.2865
4921,0.015800,0.2596
4922,0.014288,0.2584
4923,0.014806,0.2715
4924,0.013356,0.2608
4925,0.011056,0.2577
4926,0.015305,0.2624
4927,0.016508,0.2566
4928,0.018700,0.2671
4929,0.021717,0.2613
4930,0.024008,0.2861
4931,0.024832,0.2689
4932,0.026289,0.2633
4933,0.028401,0.2646
4934,0.029480,0.2859
4935,0.028940,0.2857
4936,0.026224,0.2715
4937,0.027468,0.2880
4938,0.027660,0.2849
4939,0.027779,0.2871
4940,0.027487,0.2829
4941,0.025347,0.2845
4942,0.025814,0.2845
4943,0.026763,0.2877
4944,0.026721,0.2713
4945,0.025683,0.2534
4946,0.025186,0.2863
4947,0.025736,0.2888
4948,0.023288,0.2611
4949,0.025106,0.2619
4950,0.023985,0.2857
4951,0.024324,0.2591
4952,0.027234,0.2587
4953,0.024059,0.2848
4954,0.021922,0.2632
4955,0.021379,0.2577
4956,0.020799,0.2848
4957,0.020344,0.2562
4958,0.020023,0.2614
4959,0.018092,0.2613
4960,0.014388,0.2608
4961,0.020321,0.2850
4962,0.024074,0.2559
4963,0.024794,0.2889
4964,0.024575,0.2540
4965,0.025774,0.2634
4966,0.023547,0.2602
4967,0.025389,0.2848
4968,0.022058,0.2630
4969,0.017026,0.2638
4970,0.016486,0.2622
4971,0.016712,0.2448
4972,0.017753,0.2598
4973,0.016752,0.2548
4974,0.016000,0.2692
4975,0.016263,0.2613
4976,0.016801,0.2700
4977,0.016654,0.2595
4978,0.015812,0.2456
4979,0.015191,0.2552
4980,0.015470,0.2595
4981,0.015347,0.2676
4982,0.013924,0.2671
4983,0.011696,0.2595
4984,0.013065,0.2607
4985,0.012939,0.2842
4986,0.014129,0.2653
4987,0.014678,0.2452
4988,0.012824,0.2579
4989,0.011179,0.2390
4990,0.012594,0.2569
4991,0.011558,0.2552
4992,0.013830,0.2695
4993,0.017694,0.2715
4994,0.019165,0.2680
4995,0.020998,0.2712
4996,0.024539,0.2540
4997,0.024330,0.2531
4998,0.022069,0.2424
4999,0.024062,0.2561
5000,0.024912,0.2443
5001,0.024119,0.2404
5002,0.020690,0.2346
5003,0.024213,0.2653
5004,0.020537,0.2675
5005,0.018177,0.2646
5006,0.016435,0.2406
5007,0.017982,0.2392
5008,0.019627,0.2420
5009,0.017889,0.2399
5010,0.014607,0.2416
5011,0.016498,0.2415
5012,0.014636,0.2691
5013,0.016587,0.2408
5014,0.016928,0.2673
5015,0.015020,0.2648
5016,0.013594,0.2398
5017,0.013520,0.2675
5018,0.011887,0.2437
5019,0.012715,0.2422
5020,0.013600,0.2401
5021,0.017390,0.2385
5022,0.024423,0.2554
5023,0.024570,0.2681
5024,0.026770,0.2406
5025,0.027198,0.2355
5026,0.025751,0.2620
5027,0.024837,0.2369
5028,0.024392,0.2551
5029,0.022564,0.2562
5030,0.027906,0.2555
5031,0.026878,0.2580
5032,0.027936,0.2800
5033,0.027970,0.2689
5034,0.027475,0.2580
5035,0.026043,0.2620
5036,0.026018,0.2562
5037,0.025004,0.2431
5038,0.023380,0.2563
5039,0.023102,0.2511
5040,0.024450,0.2705
5041,0.022621,0.2618
5042,0.019655,0.2788
5043,0.018660,0.2429
5044,0.015284,0.2613
5045,0.016933,0.2602
5046,0.015825,0.2600
5047,0.020305,0.2586
5048,0.022601,0.2604
5049,0.023810,0.2602
5050,0.024092,0.2597
5051,0.024574,0.2586
5052,0.026154,0.2585
5053,0.026811,0.2376
5054,0.025484,0.2610
5055,0.024067,0.2409
5056,0.020671,0.2591
5057,0.022520,0.2614
5058,0.020362,0.2587
5059,0.020354,0.2558
5060,0.021283,0.2570
5061,0.019106,0.2584
5062,0.019005,0.2572
5063,0.017014,0.2600
5064,0.015583,0.2623
5065,0.013790,0.2603
5066,0.012337,0.2573
5067,0.012928,0.2600
5068,0.013893,0.2602
5069,0.015999,0.2608
5070,0.013853,0.2606
5071,0.012926,0.2610
5072,0.013601,0.2585
5073,0.013936,0.2610
5074,0.012546,0.2631
5075,0.012481,0.2619
5076,0.011965,0.2635
5077,0.009074,0.2620
5078,0.008509,0.2613
5079,0.008987,0.2631
5080,0.010838,0.2642
5081,0.010568,0.2621
5082,0.010003,0.2633
5083,0.009804,0.2637
5084,0.008986,0.2608
5085,0.009689,0.2604
5086,0.010539,0.2631
5087,0.009982,0.2617
5088,0.008172,0.2600
5089,0.008765,0.2611
5090,0.006534,0.2593
5091,0.003424,0.2620
5092,0.003362,0.2599
5093,0.002040,0.2612
5094,0.002674,0.2618
5095,0.013301,0.2602
5096,0.017316,0.2630
5097,0.013398,0.2612
5098,0.009805,0.2612
5099,0.009140,0.2585
5100,0.010870,0.2623
5101,0.013033,0.2615
5102,0.009789,0.2599
5103,0.004825,0.2583
5104,0.005387,0.2592
5105,0.007383,0.2595
5106,0.009571,0.2524
5107,0.006822,0.2497
5108,0.001376,0.2528
5109,0.001578,0.2520
5110,0.002379,0.2485
5111,0.002217,0.2504
5112,0.001898,0.2491
5113,0.000115,0.2502
5114,0.002541,0.2525
5115,0.003768,0.2503
5116,0.004084,0.2517
5117,0.003540,0.2507
5118,0.002607,0.2501
5119,0.002652,0.2539
5120,0.001700,0.2483
5121,0.002628,0.2545
5122,0.001450,0.2483
5123,0.000996,0.2503
5124,0.003720,0.2538
5125,0.007133,0.2517
5126,0.006808,0.2514
5127,0.005923,0.2491
5128,0.006165,0.2574
5129,0.007586,0.2504
5130,0.006876,0.2531
5131,0.005997,0.2485
5132,0.005777,0.2501
5133,0.010138,0.2529
5134,0.009559,0.2522
5135,0.006779,0.2516
5136,0.011115,0.2494
5137,0.012677,0.2487
5138,0.013781,0.2514
5139,0.017313,0.2527
5140,0.016556,0.2515
5141,0.016676,0.2516
5142,0.014857,0.2538
5143,0.013647,0.2563
5144,0.012379,0.2579
5145,0.012652,0.2486
5146,0.010378,0.2540
5147,0.010164,0.2582
5148,0.007687,0.2591
5149,0.005342,0.2541
5150,0.004653,0.2563
5151,0.001807,0.2568
5152,0.003682,0.2498
5153,0.006858,0.2571
5154,0.009545,0.2578
5155,0.010626,0.2657
5156,0.009649,0.2541
5157,0.009585,0.2515
5158,0.010012,0.2531
5159,0.010285,0.2542
5160,0.008640,0.2535
5161,0.011656,0.2580
5162,0.009699,0.2571
5163,0.009344,0.2544
5164,0.011495,0.2608
5165,0.010554,0.2514
5166,0.010047,0.2505
5167,0.008466,0.2658
5168,0.005141,0.2671
5169,0.008768,0.2577
5170,0.011830,0.2636
5171,0.010468,0.2683
5172,0.009033,0.2700
5173,0.009534,0.2620
5174,0.009982,0.2695
5175,0.009134,0.2679
5176,0.011313,0.2572
5177,0.010915,0.2535
5178,0.012422,0.2508
5179,0.011450,0.2570
5180,0.011791,0.2564
5181,0.011419,0.2611
5182,0.009636,0.2644
5183,0.010144,0.2653
5184,0.010441,0.2598
5185,0.010608,0.2576
5186,0.010542,0.2552
5187,0.012400,0.2724
5188,0.013172,0.2580
5189,0.014693,0.2458
5190,0.013721,0.2538
5191,0.013869,0.2713
5192,0.015778,0.2537
5193,0.014473,0.2565
5194,0.014534,0.2688
5195,0.013031,0.2707
5196,0.014005,0.2707
5197,0.015381,0.2695
5198,0.013670,0.2740
5199,0.014930,0.2546
5200,0.015120,0.2545
5201,0.014388,0.2726
5202,0.014946,0.2713
5203,0.013735,0.2610
5204,0.012044,0.2685
5205,0.010016,0.2555
5206,0.010220,0.2534
5207,0.009956,0.2499
5208,0.011800,0.2696
5209,0.010689,0.2532
5210,0.011057,0.2534
5211,0.010614,0.2697
5212,0.010769,0.2569
5213,0.008314,0.2702
5214,0.008936,0.2708
5215,0.007342,0.2679
5216,0.005745,0.2691
5217,0.005136,0.2736
5218,0.004848,0.2684
5219,0.003854,0.2570
5220,0.005413,0.2702
5221,0.004248,0.2729
5222,0.004600,0.2478
5223,0.004980,0.2685
5224,0.003983,0.2698
5225,0.004249,0.2692
5226,0.004864,0.2688
5227,0.002165,0.2725
5228,0.003316,0.2670
5229,0.005813,0.2548
5230,0.005678,0.2700
5231,0.004827,0.2678
5232,0.006858,0.2710
5233,0.009390,0.2688
5234,0.008279,0.2531
5235,0.006352,0.2703
5236,0.009054,0.2694
5237,0.011042,0.2689
5238,0.011048,0.2695
5239,0.013319,0.2688
5240,0.012047,0.2698
5241,0.007026,0.2700
5242,0.007773,0.2689
5243,0.010505,0.2710
5244,0.012902,0.2694
5245,0.012727,0.2699
5246,0.014409,0.2690
5247,0.015313,0.2689
5248,0.015640,0.2669
5249,0.011588,0.2678
5250,0.007167,0.2704
5251,0.010817,0.2524
5252,0.011434,0.2702
5253,0.012199,0.2704
5254,0.011654,0.2690
5255,0.009649,0.2690
5256,0.009791,0.2721
5257,0.010085,0.2676
5258,0.009297,0.2690
5259,0.007352,0.2705
5260,0.005024,0.2681
5261,0.004753,0.2686
5262,0.003628,0.2696
5263,0.000575,0.2682
5264,0.001795,0.2676
5265,0.003527,0.2711
5266,0.004567,0.2690
5267,0.005927,0.2694
5268,0.007522,0.2717
5269,0.008184,0.2666
5270,0.011274,0.2672
5271,0.011859,0.2691
5272,0.012595,0.2695
5273,0.011837,0.2668
5274,0.013430,0.2670
5275,0.011440,0.2713
5276,0.010717,0.2700
5277,0.010477,0.2672
5278,0.008236,0.2714
5279,0.006804,0.2695
5280,0.005602,0.2672
5281,0.005887,0.2685
5282,0.007221,0.2695
5283,0.005384,0.2681
5284,0.004256,0.2670
5285,0.002272,0.2698
5286,0.000606,0.2696
5287,0.002649,0.2666
5288,0.003545,0.2707
5289,0.002269,0.2717
5290,0.002707,0.2680
5291,0.003682,0.2700
5292,0.001423,0.2700
5293,0.001585,0.2673
5294,0.000694,0.2705
5295,0.000919,0.2701
5296,-0.000556,0.2694
5297,-0.001869,0.2688
5298,-0.001384,0.2722
5299,0.001346,0.2674
5300,0.001182,0.2715
5301,-0.002521,0.2699
5302,-0.003184,0.2679
5303,-0.003011,0.2685
5304,-0.005416,0.2704
5305,-0.003073,0.2670
5306,-0.004034,0.2697
5307,-0.004181,0.2728
5308,-0.005356,0.2714
5309,-0.004660,0.2736
5310,-0.005178,0.2698
5311,-0.006294,0.2726
5312,-0.006359,0.2703
5313,-0.007688,0.2709
5314,-0.006671,0.2738
5315,-0.006737,0.2713
5316,-0.008222,0.2729
5317,-0.009518,0.2688
5318,-0.008390,0.2703
5319,-0.006239,0.2729
5320,-0.004931,0.2694
5321,-0.002649,0.2718
5322,-0.002786,0.2687
5323,-0.002976,0.2698
5324,-0.001766,0.2711
5325,-0.003266,0.2712
5326,-0.000448,0.2717
5327,-0.001069,0.2707
5328,-0.001851,0.2703
5329,0.000321,0.2739
5330,-0.000822,0.2692
5331,-0.001582,0.2728
5332,-0.000695,0.2681
5333,0.001926,0.2718
5334,0.002051,0.2710
5335,0.004073,0.2695
5336,0.004437,0.2709
5337,0.003208,0.2688
5338,0.001905,0.2714
5339,0.001256,0.2704
5340,-0.001270,0.2686
5341,-0.001536,0.2701
5342,-0.000919,0.2692
5343,0.000431,0.2666
5344,-0.000418,0.2693
5345,-0.000163,0.2681
5346,-0.003320,0.2683
5347,-0.003201,0.2686
5348,-0.000399,0.2683
5349,-0.000739,0.2654
5350,-0.000785,0.2677
5351,0.000144,0.2542
5352,0.000230,0.2606
5353,-0.000572,0.2568
5354,0.001003,0.2674
5355,-0.001211,0.2660
5356,-0.001333,0.2660
5357,-0.002100,0.2683
5358,-0.001690,0.2647
5359,-0.000202,0.2549
5360,0.000154,0.2567
5361,-0.001383,0.2568
5362,-0.002107,0.2554
5363,-0.002777,0.2595
5364,-0.002440,0.2584
5365,-0.002161,0.2573
5366,-0.003451,0.2668
5367,-0.001046,0.2564
5368,0.000668,0.2647
5369,0.000422,0.2559
5370,-0.001224,0.2586
5371,-0.001228,0.2564
5372,-0.001022,0.2555
5373,0.000049,0.2691
5374,-0.001477,0.2566
5375,-0.001223,0.2658
5376,-0.000891,0.2591
5377,-0.000402,0.2607
5378,-0.001543,0.2584
5379,-0.003412,0.2597
5380,-0.003009,0.2591
5381,-0.007167,0.2579
5382,-0.004212,0.2587
5383,-0.003085,0.2602
5384,-0.003927,0.2563
5385,-0.002981,0.2565
5386,-0.003265,0.2587
5387,-0.004288,0.2552
5388,-0.004604,0.2585
5389,-0.003004,0.2605
5390,-0.002476,0.2594
5391,-0.003507,0.2563
5392,-0.004740,0.2549
5393,-0.007338,0.2578
5394,-0.007354,0.2637
5395,-0.006236,0.2604
5396,-0.005364,0.2569
5397,-0.004392,0.2564
5398,-0.007747,0.2677
5399,-0.006133,0.2658
5400,-0.007100,0.2558
5401,-0.005813,0.2669
5402,-0.005307,0.2562
5403,-0.007197,0.2585
5404,-0.008613,0.2580
5405,-0.008560,0.2643
5406,-0.008683,0.2576
5407,-0.008302,0.2525
5408,-0.008769,0.2607
5409,-0.009476,0.2566
5410,-0.009559,0.2645
5411,-0.011004,0.2523
5412,-0.009978,0.2537
5413,-0.007850,0.2524
5414,-0.008527,0.2592
5415,-0.008185,0.2542
5416,-0.010312,0.2530
5417,-0.010771,0.2536
5418,-0.009700,0.2536
5419,-0.010678,0.2547
5420,-0.011778,0.2521
5421,-0.009166,0.2534
5422,-0.006830,0.2494
5423,-0.007346,0.2521
5424,-0.007537,0.2525
5425,-0.007291,0.2519
5426,-0.007845,0.2524
5427,-0.008094,0.2510
5428,-0.008981,0.2522
5429,-0.011047,0.2496
5430,-0.012791,0.2354
5431,-0.008389,0.2361
