epoch,loss,tiempo_s
4224,-0.129418,0.0942
4225,-0.114687,0.0920
4226,-0.109136,0.0946
4227,-0.109683,0.0946
4228,-0.113361,0.0934
4229,-0.116456,0.0911
4230,-0.117069,0.0935
4231,-0.129507,0.0936
4232,-0.106784,0.0913
4233,-0.094408,0.0922
4234,-0.085123,0.0910
4235,-0.071592,0.0942
4236,-0.073884,0.0918
4237,-0.072897,0.0921
4238,-0.075643,0.0935
4239,-0.073490,0.0914
4240,-0.076816,0.0934
4241,-0.082427,0.0931
4242,-0.075284,0.0921
4243,-0.073889,0.0912
4244,-0.075428,0.0944
4245,-0.074940,0.0941
4246,-0.079424,0.0940
4247,-0.089637,0.0941
4248,-0.098843,0.0941
4249,-0.104901,0.0946
4250,-0.103068,0.0949
4251,-0.091034,0.0946
4252,-0.088607,0.0944
4253,-0.088060,0.0942
4254,-0.087470,0.0928
4255,-0.090192,0.0939
4256,-0.094677,0.0946
4257,-0.105324,0.0914
4258,-0.106892,0.0928
4259,-0.110972,0.0939
4260,-0.118083,0.0939
4261,-0.126021,0.0941
4262,-0.123343,0.0941
4263,-0.129583,0.0941
4264,-0.136887,0.0951
4265,-0.132237,0.0946
4266,-0.128548,0.0940
4267,-0.125785,0.0947
4268,-0.122390,0.0924
4269,-0.124650,0.0941
4270,-0.126365,0.0914
4271,-0.128165,0.0945
4272,-0.133029,0.0938
4273,-0.135876,0.0938
4274,-0.139260,0.0922
4275,-0.139199,0.0938
4276,-0.130985,0.0950
4277,-0.126687,0.0912
4278,-0.127730,0.0939
4279,-0.133933,0.0910
4280,-0.136502,0.0949
4281,-0.143015,0.0941
4282,-0.135161,0.0917
4283,-0.126716,0.0942
4284,-0.122580,0.0913
4285,-0.120582,0.0906
4286,-0.125786,0.0913
4287,-0.124476,0.0940
4288,-0.123188,0.0940
4289,-0.123725,0.0910
4290,-0.126134,0.0918
4291,-0.127371,0.0942
4292,-0.131217,0.0939
4293,-0.131929,0.0945
4294,-0.122695,0.0915
4295,-0.122804,0.0940
4296,-0.121540,0.0918
4297,-0.121532,0.0915
4298,-0.127138,0.0936
4299,-0.142643,0.0939
4300,-0.114774,0.0912
4301,-0.105607,0.0932
4302,-0.099685,0.0942
4303,-0.094055,0.0929
4304,-0.091465,0.0943
4305,-0.077376,0.0948
4306,-0.082916,0.0921
4307,-0.075252,0.0930
4308,-0.069552,0.0913
4309,-0.062917,0.0934
4310,-0.073074,0.0916
4311,-0.069026,0.0894
4312,-0.064976,0.0916
4313,-0.067451,0.0941
4314,-0.069546,0.0887
4315,-0.068397,0.0931
4316,-0.078485,0.0949
4317,-0.074937,0.0931
4318,-0.077836,0.0939
4319,-0.070710,0.0923
4320,-0.072247,0.0932
4321,-0.076934,0.0934
4322,-0.079756,0.0916
4323,-0.087036,0.0935
4324,-0.092403,0.0923
4325,-0.091004,0.0943
4326,-0.092706,0.0945
4327,-0.093666,0.0917
4328,-0.092761,0.0915
4329,-0.099613,0.0931
4330,-0.097030,0.0935
4331,-0.100273,0.0933
4332,-0.103563,0.0938
4333,-0.106213,0.0925
4334,-0.113127,0.0924
4335,-0.114681,0.0945
4336,-0.113745,0.0943
4337,-0.118976,0.0925
4338,-0.119649,0.0928
4339,-0.122127,0.0948
4340,-0.125154,0.0938
4341,-0.128289,0.0915
4342,-0.132583,0.0943
4343,-0.135835,0.0938
4344,-0.141965,0.0921
4345,-0.148185,0.0945
4346,-0.153790,0.0942
4347,-0.148620,0.0937
4348,-0.145114,0.0932
4349,-0.143509,0.0931
4350,-0.144472,0.0914
4351,-0.145155,0.0944
4352,-0.146264,0.0911
4353,-0.147327,0.0931
4354,-0.151484,0.0942
4355,-0.151047,0.0920
4356,-0.149052,0.0937
4357,-0.148098,0.0928
4358,-0.149196,0.0932
4359,-0.152235,0.0937
4360,-0.154728,0.0941
4361,-0.154234,0.0909
4362,-0.155476,0.0932
4363,-0.156144,0.0930
4364,-0.154939,0.0927
4365,-0.155194,0.0937
4366,-0.156893,0.0922
4367,-0.166072,0.0929
4368,-0.148440,0.0913
4369,-0.140855,0.0936
4370,-0.137740,0.0912
4371,-0.137582,0.0912
4372,-0.133668,0.0928
4373,-0.130869,0.0903
4374,-0.130011,0.0904
4375,-0.128277,0.0913
4376,-0.127126,0.0915
4377,-0.127775,0.0915
4378,-0.124363,0.0915
4379,-0.126845,0.0932
4380,-0.132448,0.0913
4381,-0.139657,0.0947
4382,-0.133959,0.0927
4383,-0.136997,0.0905
4384,-0.139075,0.0934
4385,-0.141553,0.0917
4386,-0.145468,0.0922
4387,-0.150078,0.0916
4388,-0.155381,0.0948
4389,-0.158909,0.0912
4390,-0.170459,0.0913
4391,-0.150061,0.0914
4392,-0.142955,0.0913
4393,-0.128834,0.0933
4394,-0.120055,0.0942
4395,-0.111724,0.0903
4396,-0.106532,0.0932
4397,-0.106132,0.0912
4398,-0.106823,0.0910
4399,-0.093122,0.0931
4400,-0.092892,0.0903
4401,-0.090766,0.0908
4402,-0.090258,0.0911
4403,-0.090708,0.0910
4404,-0.100641,0.0947
4405,-0.090838,0.0905
4406,-0.087664,0.0945
4407,-0.095234,0.0946
4408,-0.096593,0.0924
4409,-0.099717,0.0911
4410,-0.102270,0.0935
4411,-0.101728,0.0914
4412,-0.097197,0.0915
4413,-0.099555,0.0910
4414,-0.093614,0.0909
4415,-0.095883,0.0912
4416,-0.098672,0.0913
4417,-0.100895,0.0913
4418,-0.106347,0.0948
4419,-0.113164,0.0917
4420,-0.111671,0.0911
4421,-0.117908,0.0942
4422,-0.110688,0.0910
4423,-0.115493,0.0912
4424,-0.117928,0.0914
4425,-0.116768,0.0911
4426,-0.121245,0.0943
4427,-0.120363,0.0913
4428,-0.122949,0.0945
4429,-0.125584,0.0916
4430,-0.132010,0.0915
4431,-0.134054,0.0912
4432,-0.136195,0.0910
4433,-0.139513,0.0943
4434,-0.148758,0.0914
4435,-0.146190,0.0911
4436,-0.147771,0.0949
4437,-0.151222,0.0904
4438,-0.156518,0.0925
4439,-0.164034,0.0912
4440,-0.158607,0.0914
4441,-0.151536,0.0945
4442,-0.145724,0.0911
4443,-0.144225,0.0913
4444,-0.144624,0.0926
4445,-0.144755,0.0950
4446,-0.143965,0.0929
4447,-0.147132,0.0910
4448,-0.145938,0.0909
4449,-0.145076,0.0903
4450,-0.146603,0.0914
4451,-0.146204,0.0916
4452,-0.146758,0.0905
4453,-0.150010,0.0913
4454,-0.153140,0.0910
4455,-0.156979,0.0902
4456,-0.165297,0.0909
4457,-0.162390,0.0909
4458,-0.157466,0.0942
4459,-0.153029,0.0930
4460,-0.151087,0.0908
4461,-0.150248,0.0912
4462,-0.151896,0.0913
4463,-0.151693,0.0917
4464,-0.155205,0.0919
4465,-0.160645,0.0891
4466,-0.165547,0.0917
4467,-0.169362,0.0900
4468,-0.162761,0.0916
4469,-0.157182,0.0916
4470,-0.154947,0.0919
4471,-0.153500,0.0924
4472,-0.152306,0.0916
4473,-0.151972,0.0913
4474,-0.154217,0.0913
4475,-0.157522,0.0896
4476,-0.158048,0.0935
4477,-0.163377,0.0914
4478,-0.167550,0.0916
4479,-0.165460,0.0926
4480,-0.168267,0.0942
4481,-0.167974,0.0918
4482,-0.166556,0.0909
4483,-0.167826,0.0900
4484,-0.180348,0.0922
4485,-0.158552,0.0916
4486,-0.150511,0.0913
4487,-0.143451,0.0900
4488,-0.141575,0.0914
4489,-0.137791,0.0916
4490,-0.135756,0.0907
4491,-0.138936,0.0911
4492,-0.132397,0.0910
4493,-0.128039,0.0922
4494,-0.127854,0.0921
4495,-0.131655,0.0899
4496,-0.131089,0.0912
4497,-0.139824,0.0915
4498,-0.129620,0.0915
4499,-0.126305,0.0919
4500,-0.135773,0.0897
4501,-0.129802,0.0914
4502,-0.130249,0.0944
4503,-0.131911,0.0915
4504,-0.134534,0.0915
4505,-0.135767,0.0912
4506,-0.137847,0.0898
4507,-0.140453,0.0912
4508,-0.138266,0.0927
4509,-0.144146,0.0914
4510,-0.156354,0.0910
4511,-0.147534,0.0937
4512,-0.147205,0.0914
4513,-0.150667,0.0901
4514,-0.156521,0.0899
4515,-0.159448,0.0903
4516,-0.165694,0.0916
4517,-0.165983,0.0915
4518,-0.160658,0.0915
4519,-0.159267,0.0949
4520,-0.157023,0.0913
4521,-0.159188,0.0911
4522,-0.161404,0.0905
4523,-0.159844,0.0936
4524,-0.156363,0.0900
4525,-0.156557,0.0903
4526,-0.157638,0.0907
4527,-0.161264,0.0939
4528,-0.170912,0.0944
4529,-0.164570,0.0908
4530,-0.158202,0.0913
4531,-0.155126,0.0914
4532,-0.153705,0.0921
4533,-0.152756,0.0948
4534,-0.151078,0.0922
4535,-0.151587,0.0916
4536,-0.151200,0.0906
4537,-0.151588,0.0913
4538,-0.155323,0.0910
4539,-0.156835,0.0916
4540,-0.161047,0.0915
4541,-0.168863,0.0916
4542,-0.164111,0.0949
4543,-0.158931,0.0921
4544,-0.158826,0.0919
4545,-0.157193,0.0916
4546,-0.157616,0.0916
4547,-0.158708,0.0914
4548,-0.161162,0.0914
4549,-0.161766,0.0918
4550,-0.163271,0.0919
4551,-0.163867,0.0915
4552,-0.166238,0.0905
4553,-0.173960,0.0910
4554,-0.160031,0.0915
4555,-0.154786,0.0916
4556,-0.149682,0.0937
4557,-0.143838,0.0905
4558,-0.140149,0.0920
4559,-0.137850,0.0910
4560,-0.137420,0.0915
4561,-0.138112,0.0916
4562,-0.133481,0.0915
4563,-0.133973,0.0915
4564,-0.135324,0.0915
4565,-0.134383,0.0913
4566,-0.135494,0.0914
4567,-0.140300,0.0913
4568,-0.139224,0.0913
4569,-0.138981,0.0914
4570,-0.140158,0.0915
4571,-0.143428,0.0913
4572,-0.150997,0.0910
4573,-0.152057,0.0949
4574,-0.149103,0.0929
4575,-0.152632,0.0948
4576,-0.154133,0.0916
4577,-0.159739,0.0915
4578,-0.166189,0.0921
4579,-0.180382,0.0918
4580,-0.161688,0.0917
4581,-0.153352,0.0915
4582,-0.147958,0.0915
4583,-0.142463,0.0902
4584,-0.140630,0.0921
4585,-0.138403,0.0908
4586,-0.138122,0.0919
4587,-0.139060,0.0912
4588,-0.136844,0.0916
4589,-0.137918,0.0914
4590,-0.144336,0.0917
4591,-0.140313,0.0912
4592,-0.137778,0.0916
4593,-0.139273,0.0911
4594,-0.138448,0.0916
4595,-0.143791,0.0930
4596,-0.145209,0.0915
4597,-0.146422,0.0916
4598,-0.147284,0.0914
4599,-0.148206,0.0933
4600,-0.151121,0.0917
4601,-0.154759,0.0909
4602,-0.156353,0.0934
4603,-0.159948,0.0913
4604,-0.164912,0.0917
4605,-0.182172,0.0914
4606,-0.164273,0.0910
4607,-0.160563,0.0915
4608,-0.157607,0.0908
4609,-0.159670,0.0938
4610,-0.158084,0.0938
4611,-0.158887,0.0908
4612,-0.158668,0.0920
4613,-0.156068,0.0917
4614,-0.156828,0.0916
4615,-0.158956,0.0940
4616,-0.161331,0.0942
4617,-0.167548,0.0936
4618,-0.174052,0.0935
4619,-0.170611,0.0937
4620,-0.168983,0.0936
4621,-0.173780,0.0912
4622,-0.167729,0.0916
4623,-0.162621,0.0914
4624,-0.162264,0.0913
4625,-0.162941,0.0917
4626,-0.162609,0.0916
4627,-0.163941,0.0915
4628,-0.165056,0.0915
4629,-0.167131,0.0915
4630,-0.169589,0.0916
4631,-0.175092,0.0914
4632,-0.172029,0.0911
4633,-0.168148,0.0916
4634,-0.168550,0.0915
4635,-0.164422,0.0916
4636,-0.162995,0.0919
4637,-0.157927,0.0913
4638,-0.158577,0.0919
4639,-0.161888,0.0908
4640,-0.166273,0.0909
4641,-0.173481,0.0914
4642,-0.161249,0.0915
4643,-0.156463,0.0912
4644,-0.153049,0.0909
4645,-0.150797,0.0912
4646,-0.146360,0.0919
4647,-0.144936,0.0922
4648,-0.148386,0.0915
4649,-0.147114,0.0919
4650,-0.146909,0.0915
4651,-0.146528,0.0912
4652,-0.148479,0.0916
4653,-0.148235,0.0914
4654,-0.151216,0.0913
4655,-0.152401,0.0917
4656,-0.155217,0.0912
4657,-0.157043,0.0914
4658,-0.162407,0.0916
4659,-0.165882,0.0914
4660,-0.169475,0.0915
4661,-0.167780,0.0912
4662,-0.162665,0.0920
4663,-0.162754,0.0920
4664,-0.163740,0.0915
4665,-0.164750,0.0915
4666,-0.166523,0.0920
4667,-0.167984,0.0912
4668,-0.169573,0.0914
4669,-0.180276,0.0916
4670,-0.158064,0.0916
4671,-0.154750,0.0912
4672,-0.148591,0.0913
4673,-0.144475,0.0943
4674,-0.140623,0.0913
4675,-0.139934,0.0915
4676,-0.141029,0.0913
4677,-0.132071,0.0915
4678,-0.124882,0.0916
4679,-0.123025,0.0915
4680,-0.122684,0.0914
4681,-0.119182,0.0916
4682,-0.118191,0.0912
4683,-0.122245,0.0916
4684,-0.115075,0.0916
4685,-0.120807,0.0912
4686,-0.121020,0.0920
4687,-0.116304,0.0916
4688,-0.113720,0.0919
4689,-0.113115,0.0938
4690,-0.110428,0.0914
4691,-0.117270,0.0915
4692,-0.107468,0.0915
4693,-0.107055,0.0916
4694,-0.109024,0.0918
4695,-0.113554,0.0914
4696,-0.115161,0.0914
4697,-0.115544,0.0918
4698,-0.114492,0.0913
4699,-0.116860,0.0915
4700,-0.118204,0.0915
4701,-0.122326,0.0912
4702,-0.127780,0.0918
4703,-0.130098,0.0919
4704,-0.131786,0.0938
4705,-0.135423,0.0914
4706,-0.130846,0.0913
4707,-0.132882,0.0919
4708,-0.137129,0.0914
4709,-0.139229,0.0919
4710,-0.141427,0.0919
4711,-0.151389,0.0919
4712,-0.152388,0.0919
4713,-0.148313,0.0916
4714,-0.150705,0.0935
4715,-0.152082,0.0914
4716,-0.154927,0.0916
4717,-0.160199,0.0917
4718,-0.160575,0.0916
4719,-0.163100,0.0917
4720,-0.162419,0.0916
4721,-0.157735,0.0914
4722,-0.159198,0.0914
4723,-0.158025,0.0942
4724,-0.154840,0.0917
4725,-0.151066,0.0916
4726,-0.152359,0.0915
4727,-0.152999,0.0912
4728,-0.151963,0.0921
4729,-0.156326,0.0915
4730,-0.153470,0.0916
4731,-0.153399,0.0916
4732,-0.159603,0.0920
4733,-0.161063,0.0916
4734,-0.155413,0.0941
4735,-0.153660,0.0916
4736,-0.154876,0.0917
4737,-0.157135,0.0923
4738,-0.157537,0.0912
4739,-0.162515,0.0914
4740,-0.159754,0.0916
4741,-0.163860,0.0915
4742,-0.159376,0.0922
4743,-0.150716,0.0919
4744,-0.147667,0.0915
4745,-0.147088,0.0916
4746,-0.145164,0.0916
4747,-0.145833,0.0915
4748,-0.145903,0.0914
4749,-0.147517,0.0917
4750,-0.155274,0.0923
4751,-0.154883,0.0917
4752,-0.155430,0.0916
4753,-0.151605,0.0915
4754,-0.152207,0.0916
4755,-0.153719,0.0926
4756,-0.153379,0.0923
4757,-0.160159,0.0916
4758,-0.167437,0.0916
4759,-0.155799,0.0917
4760,-0.151396,0.0915
4761,-0.149111,0.0916
4762,-0.147266,0.0916
4763,-0.146865,0.0917
4764,-0.147365,0.0917
4765,-0.146289,0.0925
4766,-0.146074,0.0939
4767,-0.146393,0.0947
4768,-0.145815,0.0916
4769,-0.147769,0.0921
4770,-0.150517,0.0917
4771,-0.149993,0.0916
4772,-0.152936,0.0916
4773,-0.154307,0.0942
4774,-0.157861,0.0921
4775,-0.156005,0.0929
4776,-0.158929,0.0920
4777,-0.161874,0.0917
4778,-0.164077,0.0916
4779,-0.166312,0.0928
4780,-0.170845,0.0927
4781,-0.167527,0.0917
4782,-0.163443,0.0927
4783,-0.160810,0.0916
4784,-0.160870,0.0923
4785,-0.160767,0.0928
4786,-0.162267,0.0916
4787,-0.161636,0.0913
4788,-0.164733,0.0923
4789,-0.165965,0.0917
4790,-0.165251,0.0916
4791,-0.166201,0.0916
4792,-0.167051,0.0928
4793,-0.167374,0.0933
4794,-0.168441,0.0915
4795,-0.170794,0.0933
4796,-0.172865,0.0921
4797,-0.173724,0.0912
4798,-0.169585,0.0928
4799,-0.168444,0.0926
4800,-0.167656,0.0917
4801,-0.169278,0.0917
4802,-0.170874,0.0922
4803,-0.178248,0.0919
4804,-0.165073,0.0920
4805,-0.161874,0.0922
4806,-0.157285,0.0925
4807,-0.157251,0.0925
4808,-0.158023,0.0932
4809,-0.157144,0.0923
4810,-0.155396,0.0918
4811,-0.154226,0.0919
4812,-0.154266,0.0917
4813,-0.155191,0.0922
4814,-0.156270,0.0932
4815,-0.156622,0.0929
4816,-0.154651,0.0920
4817,-0.153144,0.0922
4818,-0.154387,0.0927
4819,-0.155064,0.0920
4820,-0.156000,0.0917
4821,-0.156021,0.0923
4822,-0.157363,0.0916
4823,-0.159303,0.0922
4824,-0.161450,0.0917
4825,-0.163957,0.0933
4826,-0.168520,0.0929
4827,-0.169618,0.0923
4828,-0.164052,0.0923
4829,-0.162528,0.0916
4830,-0.162721,0.0918
4831,-0.162960,0.0922
4832,-0.163678,0.0933
4833,-0.165994,0.0917
4834,-0.164688,0.0922
4835,-0.167094,0.0932
4836,-0.168072,0.0922
4837,-0.169796,0.0916
4838,-0.172774,0.0929
4839,-0.174051,0.0927
4840,-0.176362,0.0930
4841,-0.179522,0.0917
4842,-0.180636,0.0918
4843,-0.186419,0.0928
4844,-0.187131,0.0923
4845,-0.182667,0.0923
4846,-0.181925,0.0936
4847,-0.180324,0.0930
4848,-0.182073,0.0921
4849,-0.183853,0.0923
4850,-0.186633,0.0930
4851,-0.193635,0.0927
4852,-0.186444,0.0928
4853,-0.186311,0.0916
4854,-0.189217,0.0933
4855,-0.189326,0.0923
4856,-0.189050,0.0936
4857,-0.194503,0.0924
4858,-0.185206,0.0917
4859,-0.181135,0.0923
4860,-0.178603,0.0930
4861,-0.177395,0.0934
4862,-0.176813,0.0930
4863,-0.176276,0.0934
4864,-0.177254,0.0916
4865,-0.177076,0.0923
4866,-0.176954,0.0931
4867,-0.177247,0.0929
4868,-0.178889,0.0929
4869,-0.181177,0.0936
4870,-0.183217,0.0922
4871,-0.184537,0.0924
4872,-0.184512,0.0936
4873,-0.185642,0.0936
4874,-0.184232,0.0941
4875,-0.184750,0.0922
4876,-0.186278,0.0932
4877,-0.189806,0.0941
4878,-0.198071,0.0921
4879,-0.186597,0.0937
4880,-0.183191,0.0922
4881,-0.181619,0.0930
4882,-0.179159,0.0937
4883,-0.179274,0.0923
4884,-0.176642,0.0930
4885,-0.176898,0.0930
4886,-0.176415,0.0934
4887,-0.175994,0.0923
4888,-0.176241,0.0922
4889,-0.177334,0.0928
4890,-0.178715,0.0937
4891,-0.178290,0.0936
4892,-0.179217,0.0936
4893,-0.179732,0.0942
4894,-0.179849,0.0930
4895,-0.181293,0.0940
4896,-0.182066,0.0936
4897,-0.183204,0.0930
4898,-0.184787,0.0923
4899,-0.188119,0.0922
4900,-0.191844,0.0935
4901,-0.191937,0.0922
4902,-0.189008,0.0928
4903,-0.188823,0.0923
4904,-0.185700,0.0942
4905,-0.185855,0.0942
4906,-0.186260,0.0933
4907,-0.189172,0.0923
4908,-0.190538,0.0924
4909,-0.199355,0.0931
4910,-0.186202,0.0945
4911,-0.180814,0.0943
4912,-0.177858,0.0942
4913,-0.175136,0.0938
4914,-0.172622,0.0944
4915,-0.171789,0.0923
4916,-0.170653,0.0929
4917,-0.169834,0.0931
4918,-0.169658,0.0942
4919,-0.169277,0.0930
4920,-0.169416,0.0942
4921,-0.169876,0.0942
4922,-0.170125,0.0938
4923,-0.172934,0.0924
4924,-0.174115,0.0923
4925,-0.175063,0.0938
4926,-0.176981,0.0923
4927,-0.172745,0.0922
4928,-0.169946,0.0929
4929,-0.168544,0.0942
4930,-0.167075,0.0938
4931,-0.166599,0.0931
4932,-0.166639,0.0931
4933,-0.168021,0.0931
4934,-0.166130,0.0923
4935,-0.167124,0.0931
4936,-0.167953,0.0922
4937,-0.170304,0.0935
4938,-0.171513,0.0942
4939,-0.174362,0.0930
4940,-0.175599,0.0931
4941,-0.176404,0.0922
4942,-0.177634,0.0938
4943,-0.178079,0.0923
4944,-0.177525,0.0931
4945,-0.177629,0.0942
4946,-0.179002,0.0922
4947,-0.179512,0.0943
4948,-0.181903,0.0932
4949,-0.182599,0.0934
4950,-0.184776,0.0923
4951,-0.187195,0.0944
4952,-0.190559,0.0930
4953,-0.194930,0.0943
4954,-0.194352,0.0937
4955,-0.190259,0.0932
4956,-0.186704,0.0922
4957,-0.186839,0.0933
4958,-0.186058,0.0922
4959,-0.186412,0.0925
4960,-0.188595,0.0945
4961,-0.189706,0.0922
4962,-0.189623,0.0933
4963,-0.192329,0.0932
4964,-0.194714,0.0924
4965,-0.198193,0.0938
4966,-0.200218,0.0934
4967,-0.193706,0.0945
4968,-0.188199,0.0931
4969,-0.186197,0.0933
4970,-0.185644,0.0931
4971,-0.185656,0.0936
4972,-0.185978,0.0937
4973,-0.184982,0.0934
4974,-0.185554,0.0923
4975,-0.185954,0.0933
4976,-0.186628,0.0934
4977,-0.188121,0.0934
4978,-0.189440,0.0934
4979,-0.190873,0.0923
4980,-0.194265,0.0940
4981,-0.200254,0.0939
4982,-0.200093,0.0940
4983,-0.198129,0.0937
4984,-0.198322,0.0922
4985,-0.204270,0.0924
4986,-0.189168,0.0923
4987,-0.182986,0.0924
4988,-0.180208,0.0932
4989,-0.178119,0.0934
4990,-0.176943,0.0925
4991,-0.174918,0.0924
4992,-0.175434,0.0933
4993,-0.174629,0.0923
4994,-0.172351,0.0932
4995,-0.173050,0.0939
4996,-0.173929,0.0935
4997,-0.172553,0.0945
4998,-0.171280,0.0933
4999,-0.172584,0.0941
5000,-0.171890,0.0923
5001,-0.173281,0.0924
5002,-0.174270,0.0934
5003,-0.175536,0.0936
5004,-0.175129,0.0923
5005,-0.174911,0.0941
5006,-0.175903,0.0941
5007,-0.177029,0.0921
5008,-0.180269,0.0923
5009,-0.179855,0.0936
5010,-0.181441,0.0926
5011,-0.184211,0.0951
5012,-0.184248,0.0937
5013,-0.182735,0.0924
5014,-0.183279,0.0940
5015,-0.184415,0.0925
5016,-0.184644,0.0942
5017,-0.183759,0.0942
5018,-0.185910,0.0942
5019,-0.186129,0.0948
5020,-0.185914,0.0949
5021,-0.187723,0.0935
5022,-0.191232,0.0925
5023,-0.191111,0.0925
5024,-0.195619,0.0942
5025,-0.189449,0.0939
5026,-0.186140,0.0947
5027,-0.183538,0.0938
5028,-0.183448,0.0938
5029,-0.181877,0.0923
5030,-0.183332,0.0939
5031,-0.181756,0.0938
5032,-0.181137,0.0949
5033,-0.181430,0.0931
5034,-0.182083,0.0955
5035,-0.183220,0.0951
5036,-0.185207,0.0934
5037,-0.185166,0.0941
5038,-0.186269,0.0941
5039,-0.188779,0.0939
5040,-0.192124,0.0942
5041,-0.197941,0.0946
5042,-0.198767,0.0942
5043,-0.194177,0.0946
5044,-0.192460,0.0955
5045,-0.192111,0.0942
5046,-0.193542,0.0958
5047,-0.195285,0.0942
5048,-0.201829,0.0959
5049,-0.189207,0.0943
5050,-0.184141,0.0946
5051,-0.182220,0.0944
5052,-0.181192,0.0942
5053,-0.181823,0.0951
5054,-0.183645,0.0951
5055,-0.181441,0.0940
5056,-0.177977,0.0944
5057,-0.173511,0.0962
5058,-0.171753,0.0952
5059,-0.169757,0.0945
5060,-0.169526,0.0945
5061,-0.169735,0.0954
5062,-0.168647,0.0957
5063,-0.166679,0.0954
5064,-0.167485,0.0955
5065,-0.171408,0.0945
5066,-0.168402,0.0945
5067,-0.168180,0.0952
5068,-0.169810,0.0954
5069,-0.171800,0.0963
5070,-0.170756,0.0947
5071,-0.172176,0.0945
5072,-0.174742,0.0940
5073,-0.176434,0.0946
5074,-0.178937,0.0944
5075,-0.179107,0.0946
5076,-0.183186,0.0945
5077,-0.181974,0.0940
5078,-0.179756,0.0954
5079,-0.178852,0.0946
5080,-0.180598,0.0944
5081,-0.180646,0.0954
5082,-0.180597,0.0944
5083,-0.182542,0.0954
5084,-0.182909,0.0946
5085,-0.183299,0.0946
5086,-0.184199,0.0948
5087,-0.185805,0.0946
5088,-0.186864,0.0945
5089,-0.188411,0.0948
5090,-0.190430,0.0964
5091,-0.191045,0.0949
5092,-0.195298,0.0946
5093,-0.200681,0.0955
5094,-0.198235,0.0968
5095,-0.204597,0.0969
5096,-0.192764,0.0963
5097,-0.188289,0.0959
5098,-0.185909,0.0964
5099,-0.184448,0.0968
5100,-0.182982,0.0958
5101,-0.182132,0.0957
5102,-0.181229,0.0968
5103,-0.180394,0.0957
5104,-0.180820,0.0975
5105,-0.180042,0.0968
5106,-0.181704,0.0962
5107,-0.182100,0.0958
5108,-0.183204,0.0956
5109,-0.183592,0.0956
5110,-0.182528,0.0967
5111,-0.181795,0.0968
5112,-0.180561,0.0969
5113,-0.182349,0.0961
5114,-0.182529,0.0968
5115,-0.184332,0.0964
5116,-0.186951,0.0951
5117,-0.191867,0.0957
5118,-0.185302,0.0964
5119,-0.180466,0.0962
5120,-0.178414,0.0968
5121,-0.177644,0.0969
5122,-0.177513,0.0975
5123,-0.175326,0.0965
5124,-0.174503,0.0957
5125,-0.176282,0.0961
5126,-0.177922,0.0965
5127,-0.179010,0.0950
5128,-0.178328,0.0951
5129,-0.181803,0.0969
5130,-0.184355,0.0959
5131,-0.186691,0.0964
5132,-0.187972,0.0958
5133,-0.191091,0.0949
5134,-0.196452,0.0975
5135,-0.191914,0.0968
5136,-0.188835,0.0957
5137,-0.187316,0.0953
5138,-0.186722,0.0975
5139,-0.187193,0.0957
5140,-0.187625,0.0968
5141,-0.188325,0.0967
5142,-0.188756,0.0957
5143,-0.189467,0.0951
5144,-0.191467,0.0966
5145,-0.190175,0.0969
5146,-0.192578,0.0975
5147,-0.193705,0.0963
5148,-0.195702,0.0955
5149,-0.203038,0.0955
5150,-0.194181,0.0975
5151,-0.191675,0.0967
5152,-0.189446,0.0964
5153,-0.188327,0.0964
5154,-0.188526,0.0949
5155,-0.188608,0.0975
5156,-0.189574,0.0966
5157,-0.188499,0.0975
5158,-0.189294,0.0958
5159,-0.188596,0.0958
5160,-0.185869,0.0963
5161,-0.186891,0.0963
5162,-0.185626,0.0963
5163,-0.183167,0.0966
5164,-0.182397,0.0962
5165,-0.181916,0.0963
5166,-0.182981,0.0950
5167,-0.183247,0.0966
5168,-0.181762,0.0968
5169,-0.183372,0.0969
5170,-0.183061,0.0965
5171,-0.182860,0.0956
5172,-0.184115,0.0966
5173,-0.184016,0.0960
5174,-0.185771,0.0963
5175,-0.187319,0.0963
5176,-0.188249,0.0975
5177,-0.190385,0.0962
5178,-0.189612,0.0964
5179,-0.191750,0.0975
5180,-0.193785,0.0968
5181,-0.198221,0.0962
5182,-0.206211,0.0950
5183,-0.203177,0.0963
5184,-0.206066,0.0951
5185,-0.194808,0.0976
5186,-0.191838,0.0956
5187,-0.189669,0.0957
5188,-0.188959,0.0957
5189,-0.186713,0.0962
5190,-0.186904,0.0975
5191,-0.186521,0.0968
5192,-0.188492,0.0976
5193,-0.187659,0.0957
5194,-0.187129,0.0957
5195,-0.187351,0.0957
5196,-0.189466,0.0976
5197,-0.191552,0.0956
5198,-0.195065,0.0965
5199,-0.192672,0.0964
5200,-0.191448,0.0964
5201,-0.192861,0.0964
5202,-0.193529,0.0960
5203,-0.193959,0.0957
5204,-0.195536,0.0963
5205,-0.198239,0.0969
5206,-0.200830,0.0976
5207,-0.206381,0.0949
5208,-0.203867,0.0963
5209,-0.208960,0.0963
5210,-0.197683,0.0955
5211,-0.194839,0.0969
5212,-0.192680,0.0965
5213,-0.189919,0.0965
5214,-0.188410,0.0957
5215,-0.187661,0.0963
5216,-0.186119,0.0956
5217,-0.186032,0.0975
5218,-0.185947,0.0955
5219,-0.186096,0.0957
5220,-0.187074,0.0951
5221,-0.186433,0.0969
5222,-0.186268,0.0964
