epoch,loss,tiempo_s
3302,3.843050,0.0347
3303,3.842487,0.0353
3304,3.843001,0.0356
3305,3.842859,0.0360
3306,3.842640,0.0347
3307,3.841956,0.0353
3308,3.841393,0.0354
3309,3.841125,0.0351
3310,3.841032,0.0353
3311,3.840677,0.0354
3312,3.840741,0.0357
3313,3.840148,0.0351
3314,3.840030,0.0352
3315,3.839606,0.0354
3316,3.839203,0.0355
3317,3.839104,0.0352
3318,3.838868,0.0347
3319,3.838379,0.0350
3320,3.838783,0.0353
3321,3.838607,0.0351
3322,3.838432,0.0352
3323,3.838518,0.0355
3324,3.838448,0.0352
3325,3.838468,0.0351
3326,3.838715,0.0353
3327,3.839518,0.0355
3328,3.839574,0.0351
3329,3.839898,0.0347
3330,3.839440,0.0348
3331,3.838796,0.0355
3332,3.837788,0.0351
3333,3.837389,0.0348
3334,3.837131,0.0348
3335,3.836808,0.0351
3336,3.836802,0.0348
3337,3.836709,0.0349
3338,3.836598,0.0352
3339,3.836264,0.0348
3340,3.835965,0.0350
3341,3.835677,0.0348
3342,3.835626,0.0351
3343,3.835348,0.0348
3344,3.835266,0.0348
3345,3.834612,0.0350
3346,3.834737,0.0349
3347,3.835764,0.0352
3348,3.836379,0.0347
3349,3.836201,0.0350
3350,3.836953,0.0355
3351,3.836894,0.0348
3352,3.836644,0.0348
3353,3.836199,0.0349
3354,3.835641,0.0347
3355,3.835384,0.0350
3356,3.835199,0.0350
3357,3.834840,0.0350
3358,3.835047,0.0348
3359,3.835292,0.0354
3360,3.835085,0.0349
3361,3.834972,0.0349
3362,3.834607,0.0353
3363,3.834197,0.0352
3364,3.834233,0.0352
3365,3.834527,0.0353
3366,3.834578,0.0353
3367,3.834524,0.0353
3368,3.834858,0.0354
3369,3.834776,0.0347
3370,3.834368,0.0352
3371,3.834339,0.0348
3372,3.833966,0.0351
3373,3.833997,0.0344
3374,3.834594,0.0351
3375,3.834563,0.0348
3376,3.834515,0.0350
3377,3.834733,0.0344
3378,3.834938,0.0349
3379,3.835381,0.0353
3380,3.836293,0.0351
3381,3.836488,0.0352
3382,3.836702,0.0355
3383,3.836824,0.0351
3384,3.837252,0.0353
3385,3.837071,0.0348
3386,3.836493,0.0350
3387,3.836548,0.0346
3388,3.836297,0.0344
3389,3.835858,0.0348
3390,3.835460,0.0350
3391,3.834665,0.0348
3392,3.833821,0.0350
3393,3.833613,0.0350
3394,3.833298,0.0355
3395,3.832526,0.0352
3396,3.832006,0.0348
3397,3.831851,0.0361
3398,3.831493,0.0350
3399,3.831374,0.0346
3400,3.831486,0.0347
3401,3.832390,0.0347
3402,3.832864,0.0345
3403,3.833797,0.0345
3404,3.835530,0.0344
3405,3.836889,0.0347
3406,3.837654,0.0345
3407,3.838384,0.0344
3408,3.838681,0.0346
3409,3.838731,0.0345
3410,3.838976,0.0353
3411,3.838566,0.0346
3412,3.839138,0.0354
3413,3.840210,0.0348
3414,3.841459,0.0348
3415,3.843086,0.0354
3416,3.844202,0.0349
3417,3.844243,0.0348
3418,3.844430,0.0354
3419,3.843935,0.0355
3420,3.843273,0.0349
3421,3.842781,0.0349
3422,3.841856,0.0353
3423,3.840810,0.0355
3424,3.839704,0.0352
3425,3.838882,0.0351
3426,3.838468,0.0349
3427,3.837970,0.0356
3428,3.837671,0.0355
3429,3.837214,0.0346
3430,3.836715,0.0349
3431,3.836278,0.0345
3432,3.836564,0.0347
3433,3.836601,0.0348
3434,3.837170,0.0350
3435,3.838245,0.0344
3436,3.839927,0.0344
3437,3.840914,0.0346
3438,3.842049,0.0350
3439,3.842043,0.0348
3440,3.841261,0.0349
3441,3.841729,0.0351
3442,3.842057,0.0354
3443,3.842157,0.0344
3444,3.841924,0.0360
3445,3.841115,0.0349
3446,3.840612,0.0351
3447,3.840266,0.0346
3448,3.839781,0.0348
3449,3.839222,0.0344
3450,3.839564,0.0343
3451,3.840336,0.0343
3452,3.841497,0.0352
3453,3.840885,0.0349
3454,3.839342,0.0348
3455,3.837793,0.0349
3456,3.836098,0.0351
3457,3.835479,0.0348
3458,3.835300,0.0343
3459,3.835118,0.0353
3460,3.834803,0.0350
3461,3.834863,0.0348
3462,3.833521,0.0348
3463,3.832475,0.0350
3464,3.831522,0.0348
3465,3.830954,0.0349
3466,3.830671,0.0346
3467,3.830364,0.0346
3468,3.830217,0.0350
3469,3.830251,0.0350
3470,3.829919,0.0350
3471,3.829077,0.0349
3472,3.828437,0.0349
3473,3.827691,0.0347
3474,3.827821,0.0351
3475,3.828170,0.0358
3476,3.827775,0.0346
3477,3.827431,0.0355
3478,3.827101,0.0350
3479,3.826952,0.0348
3480,3.826475,0.0348
3481,3.826093,0.0352
3482,3.825028,0.0350
3483,3.824937,0.0348
3484,3.824945,0.0348
3485,3.824961,0.0349
3486,3.824902,0.0348
3487,3.824349,0.0348
3488,3.824540,0.0350
3489,3.824379,0.0357
3490,3.824869,0.0352
3491,3.825131,0.0347
3492,3.825524,0.0350
3493,3.825864,0.0350
3494,3.826401,0.0349
3495,3.826489,0.0348
3496,3.825900,0.0351
3497,3.825687,0.0349
3498,3.826095,0.0355
3499,3.825347,0.0349
3500,3.825287,0.0351
3501,3.825592,0.0349
3502,3.826229,0.0346
3503,3.826738,0.0349
3504,3.826604,0.0352
3505,3.826553,0.0347
3506,3.826610,0.0350
3507,3.826092,0.0349
3508,3.826056,0.0351
3509,3.825597,0.0349
3510,3.825571,0.0355
3511,3.825222,0.0356
3512,3.824611,0.0351
3513,3.824618,0.0353
3514,3.824729,0.0354
3515,3.824553,0.0355
3516,3.824514,0.0351
3517,3.823938,0.0353
3518,3.823434,0.0352
3519,3.823183,0.0356
3520,3.824127,0.0352
3521,3.825540,0.0353
3522,3.827205,0.0353
3523,3.828484,0.0355
3524,3.828525,0.0348
3525,3.828529,0.0346
3526,3.827856,0.0351
3527,3.827781,0.0353
3528,3.827430,0.0346
3529,3.827451,0.0354
3530,3.827171,0.0356
3531,3.826868,0.0349
3532,3.826431,0.0349
3533,3.825177,0.0349
3534,3.824545,0.0349
3535,3.824148,0.0348
3536,3.823528,0.0349
3537,3.822763,0.0351
3538,3.822529,0.0351
3539,3.822443,0.0349
3540,3.822338,0.0349
3541,3.821903,0.0355
3542,3.820923,0.0352
3543,3.820823,0.0344
3544,3.820427,0.0350
3545,3.820687,0.0356
3546,3.820366,0.0342
3547,3.821046,0.0347
3548,3.821771,0.0349
3549,3.822485,0.0350
3550,3.823679,0.0348
3551,3.824432,0.0344
3552,3.824997,0.0346
3553,3.825577,0.0344
3554,3.825633,0.0348
3555,3.825391,0.0351
3556,3.825618,0.0346
3557,3.825067,0.0345
3558,3.825324,0.0348
3559,3.825495,0.0350
3560,3.825590,0.0348
3561,3.825361,0.0349
3562,3.825013,0.0349
3563,3.825492,0.0351
3564,3.825804,0.0351
3565,3.826620,0.0344
3566,3.828065,0.0350
3567,3.829278,0.0345
3568,3.830253,0.0354
3569,3.832084,0.0354
3570,3.834496,0.0353
3571,3.837151,0.0348
3572,3.839456,0.0347
3573,3.841259,0.0349
3574,3.841958,0.0351
3575,3.841655,0.0350
3576,3.840621,0.0349
3577,3.839056,0.0353
3578,3.837184,0.0351
3579,3.836693,0.0348
3580,3.836256,0.0343
3581,3.836628,0.0351
3582,3.837929,0.0349
3583,3.841002,0.0344
3584,3.844205,0.0345
3585,3.846197,0.0351
3586,3.847487,0.0346
3587,3.847616,0.0348
3588,3.847227,0.0346
3589,3.846098,0.0354
3590,3.846120,0.0349
3591,3.845762,0.0348
3592,3.845171,0.0351
3593,3.845458,0.0348
3594,3.845383,0.0350
3595,3.844823,0.0347
3596,3.844124,0.0351
3597,3.843315,0.0345
3598,3.842098,0.0344
3599,3.841661,0.0346
3600,3.841715,0.0344
3601,3.841377,0.0353
3602,3.840446,0.0349
3603,3.839682,0.0351
3604,3.839036,0.0351
3605,3.838707,0.0352
3606,3.837863,0.0351
3607,3.836561,0.0354
3608,3.835492,0.0353
3609,3.834042,0.0353
3610,3.833293,0.0351
3611,3.832173,0.0354
3612,3.831579,0.0349
3613,3.831133,0.0352
3614,3.830467,0.0358
3615,3.829634,0.0355
3616,3.829619,0.0352
3617,3.829189,0.0347
3618,3.828404,0.0355
3619,3.828581,0.0356
3620,3.828339,0.0347
3621,3.828433,0.0349
3622,3.828612,0.0351
3623,3.828797,0.0354
3624,3.829609,0.0347
3625,3.830441,0.0353
3626,3.830784,0.0357
3627,3.830424,0.0356
3628,3.829856,0.0353
3629,3.829645,0.0354
3630,3.828804,0.0352
3631,3.828104,0.0351
3632,3.827531,0.0348
3633,3.827169,0.0351
3634,3.826951,0.0346
3635,3.825942,0.0345
3636,3.825526,0.0345
3637,3.825964,0.0351
3638,3.826081,0.0354
3639,3.826751,0.0353
3640,3.826694,0.0354
3641,3.826669,0.0351
3642,3.826993,0.0355
3643,3.826195,0.0347
3644,3.825403,0.0350
3645,3.824766,0.0358
3646,3.824345,0.0349
3647,3.823672,0.0350
3648,3.824270,0.0345
3649,3.824441,0.0351
3650,3.824418,0.0348
3651,3.824376,0.0349
3652,3.823985,0.0351
3653,3.823128,0.0347
3654,3.821947,0.0345
3655,3.820775,0.0351
3656,3.820342,0.0349
3657,3.819549,0.0352
3658,3.818890,0.0350
3659,3.818553,0.0355
3660,3.818255,0.0353
3661,3.818634,0.0351
3662,3.818920,0.0347
3663,3.818983,0.0349
3664,3.819539,0.0352
3665,3.819437,0.0352
3666,3.819226,0.0345
3667,3.818964,0.0349
3668,3.818984,0.0353
3669,3.819031,0.0353
3670,3.819286,0.0353
3671,3.819573,0.0347
3672,3.819103,0.0350
3673,3.819167,0.0360
3674,3.819637,0.0349
3675,3.820219,0.0352
3676,3.820245,0.0348
3677,3.820690,0.0349
3678,3.820261,0.0347
3679,3.820475,0.0347
3680,3.820649,0.0346
3681,3.820763,0.0352
3682,3.820822,0.0355
3683,3.821244,0.0347
3684,3.821477,0.0346
3685,3.821868,0.0352
3686,3.822566,0.0351
3687,3.823773,0.0351
3688,3.825298,0.0348
3689,3.826656,0.0348
3690,3.827404,0.0345
3691,3.827888,0.0350
3692,3.827723,0.0354
3693,3.827482,0.0347
3694,3.826799,0.0348
3695,3.826087,0.0350
3696,3.825187,0.0344
3697,3.824627,0.0351
3698,3.824481,0.0352
3699,3.824298,0.0349
3700,3.824377,0.0350
3701,3.824250,0.0351
3702,3.823709,0.0347
3703,3.823416,0.0354
3704,3.823082,0.0346
3705,3.822695,0.0352
3706,3.822198,0.0344
3707,3.821754,0.0347
3708,3.821115,0.0355
3709,3.820723,0.0351
3710,3.820163,0.0352
3711,3.819846,0.0353
3712,3.819089,0.0351
3713,3.818905,0.0350
3714,3.818545,0.0347
3715,3.818185,0.0348
3716,3.818053,0.0350
3717,3.818084,0.0344
3718,3.817697,0.0346
3719,3.818020,0.0347
3720,3.818176,0.0348
3721,3.817632,0.0352
3722,3.817644,0.0354
3723,3.817318,0.0358
3724,3.817652,0.0347
3725,3.817722,0.0349
3726,3.818820,0.0350
3727,3.819899,0.0347
3728,3.821193,0.0347
3729,3.822386,0.0348
3730,3.823529,0.0353
3731,3.823834,0.0349
3732,3.824510,0.0349
3733,3.824188,0.0354
3734,3.824966,0.0349
3735,3.826111,0.0351
3736,3.827600,0.0349
3737,3.828480,0.0354
3738,3.829366,0.0356
3739,3.830446,0.0352
3740,3.832102,0.0347
3741,3.833618,0.0352
3742,3.835153,0.0349
3743,3.836723,0.0349
3744,3.837929,0.0349
3745,3.839800,0.0347
3746,3.840988,0.0350
3747,3.841657,0.0350
3748,3.842053,0.0348
3749,3.843224,0.0357
3750,3.843582,0.0347
3751,3.842952,0.0353
3752,3.842118,0.0350
3753,3.840868,0.0354
3754,3.839697,0.0348
3755,3.838569,0.0347
3756,3.836960,0.0348
3757,3.835854,0.0349
3758,3.835183,0.0347
3759,3.834310,0.0353
3760,3.833735,0.0355
3761,3.833013,0.0348
3762,3.832234,0.0352
3763,3.831457,0.0349
3764,3.830466,0.0354
3765,3.828812,0.0360
3766,3.827704,0.0351
3767,3.826739,0.0353
3768,3.825622,0.0353
3769,3.824371,0.0355
3770,3.822909,0.0353
3771,3.822055,0.0352
3772,3.821465,0.0350
3773,3.820630,0.0350
3774,3.819753,0.0352
3775,3.818704,0.0350
3776,3.818360,0.0355
3777,3.817354,0.0352
3778,3.816849,0.0351
3779,3.816434,0.0351
3780,3.815572,0.0351
3781,3.815294,0.0349
3782,3.815272,0.0348
3783,3.815189,0.0354
3784,3.816060,0.0350
3785,3.817518,0.0348
3786,3.819400,0.0347
3787,3.820598,0.0352
3788,3.821851,0.0350
3789,3.821861,0.0350
3790,3.821604,0.0355
3791,3.820926,0.0351
3792,3.820029,0.0350
3793,3.819063,0.0349
3794,3.818027,0.0353
3795,3.817961,0.0356
3796,3.818967,0.0354
3797,3.819965,0.0354
3798,3.821211,0.0350
3799,3.822871,0.0350
3800,3.824633,0.0353
3801,3.825343,0.0349
3802,3.826666,0.0351
3803,3.827118,0.0351
3804,3.827888,0.0353
3805,3.828418,0.0350
3806,3.828942,0.0350
3807,3.829526,0.0343
3808,3.829734,0.0344
3809,3.830261,0.0351
3810,3.831724,0.0352
3811,3.833394,0.0349
3812,3.834041,0.0351
3813,3.834641,0.0350
3814,3.834966,0.0354
3815,3.834578,0.0353
3816,3.834665,0.0352
3817,3.833966,0.0348
3818,3.834481,0.0345
3819,3.834200,0.0345
3820,3.833989,0.0345
3821,3.833304,0.0347
3822,3.832446,0.0344
3823,3.831757,0.0350
3824,3.831134,0.0351
3825,3.830560,0.0347
3826,3.830576,0.0346
3827,3.830574,0.0346
3828,3.831788,0.0348
3829,3.831983,0.0345
3830,3.831955,0.0345
3831,3.831506,0.0353
3832,3.830506,0.0351
3833,3.829439,0.0349
3834,3.829819,0.0344
3835,3.830056,0.0346
3836,3.830650,0.0344
3837,3.830419,0.0350
3838,3.830873,0.0351
3839,3.830174,0.0357
3840,3.829625,0.0344
3841,3.828905,0.0344
3842,3.828382,0.0351
3843,3.827353,0.0355
3844,3.826442,0.0345
3845,3.826249,0.0345
3846,3.825615,0.0348
3847,3.825552,0.0345
3848,3.825617,0.0345
3849,3.825411,0.0348
3850,3.825496,0.0349
3851,3.825195,0.0345
3852,3.825055,0.0349
3853,3.824637,0.0357
3854,3.824336,0.0353
3855,3.824072,0.0348
3856,3.823615,0.0351
3857,3.822924,0.0351
3858,3.822458,0.0347
3859,3.821743,0.0344
3860,3.821410,0.0349
3861,3.821079,0.0348
3862,3.820477,0.0348
3863,3.820109,0.0347
3864,3.819129,0.0353
3865,3.818509,0.0347
3866,3.818378,0.0350
3867,3.818234,0.0348
3868,3.817770,0.0347
3869,3.817316,0.0350
3870,3.817754,0.0351
3871,3.818192,0.0369
3872,3.819500,0.0344
3873,3.820288,0.0355
3874,3.819597,0.0345
3875,3.819040,0.0352
3876,3.818484,0.0345
3877,3.817450,0.0350
3878,3.816893,0.0351
3879,3.816652,0.0358
3880,3.816757,0.0354
3881,3.817245,0.0344
3882,3.819509,0.0356
3883,3.822311,0.0355
3884,3.825330,0.0345
3885,3.828348,0.0349
3886,3.831821,0.0355
3887,3.835571,0.0347
3888,3.839188,0.0350
3889,3.842392,0.0349
3890,3.844816,0.0351
3891,3.847155,0.0349
3892,3.849618,0.0350
3893,3.851403,0.0351
3894,3.852796,0.0352
3895,3.853444,0.0350
3896,3.853914,0.0349
3897,3.854389,0.0351
3898,3.854840,0.0351
3899,3.855237,0.0355
3900,3.855722,0.0349
3901,3.855875,0.0351
3902,3.856064,0.0352
3903,3.856252,0.0349
3904,3.856669,0.0352
3905,3.856198,0.0357
3906,3.855919,0.0354
3907,3.855613,0.0352
3908,3.855124,0.0352
3909,3.855079,0.0353
3910,3.854549,0.0354
3911,3.853695,0.0352
3912,3.852957,0.0353
3913,3.852058,0.0350
3914,3.851140,0.0352
3915,3.850147,0.0358
3916,3.849314,0.0355
3917,3.848841,0.0354
3918,3.848362,0.0353
3919,3.848169,0.0355
3920,3.848208,0.0347
3921,3.848534,0.0355
3922,3.848802,0.0350
3923,3.848382,0.0354
3924,3.847793,0.0352
3925,3.846994,0.0355
3926,3.846186,0.0349
3927,3.845584,0.0348
3928,3.844669,0.0360
3929,3.843938,0.0353
3930,3.843687,0.0350
3931,3.843042,0.0352
3932,3.842420,0.0353
3933,3.842147,0.0350
3934,3.841847,0.0345
3935,3.841112,0.0347
3936,3.840495,0.0349
3937,3.840068,0.0353
3938,3.839211,0.0350
3939,3.838664,0.0350
3940,3.838366,0.0352
3941,3.837824,0.0350
3942,3.836933,0.0352
3943,3.836654,0.0348
3944,3.836514,0.0354
3945,3.836061,0.0350
3946,3.835438,0.0350
3947,3.834871,0.0350
3948,3.834142,0.0351
3949,3.833377,0.0349
3950,3.833114,0.0350
3951,3.832763,0.0354
3952,3.832314,0.0349
3953,3.831753,0.0349
3954,3.831297,0.0350
3955,3.831073,0.0354
3956,3.830854,0.0348
3957,3.830409,0.0354
3958,3.829637,0.0348
3959,3.829830,0.0356
3960,3.829274,0.0346
3961,3.829047,0.0346
3962,3.828559,0.0351
3963,3.827845,0.0354
3964,3.827624,0.0352
3965,3.827744,0.0346
3966,3.827611,0.0351
3967,3.828153,0.0352
3968,3.827819,0.0345
3969,3.827723,0.0352
3970,3.827628,0.0354
3971,3.827473,0.0350
3972,3.827108,0.0346
3973,3.826334,0.0349
3974,3.825933,0.0351
3975,3.825649,0.0347
3976,3.825830,0.0349
3977,3.825582,0.0355
3978,3.825661,0.0357
3979,3.825887,0.0349
3980,3.825844,0.0351
3981,3.825363,0.0351
3982,3.825264,0.0349
3983,3.824808,0.0347
3984,3.824223,0.0351
3985,3.823976,0.0348
3986,3.823567,0.0351
3987,3.823381,0.0350
3988,3.823326,0.0350
3989,3.822697,0.0351
3990,3.822387,0.0349
3991,3.822585,0.0349
3992,3.821998,0.0351
3993,3.821934,0.0351
3994,3.821513,0.0354
3995,3.821420,0.0348
3996,3.821075,0.0352
3997,3.820348,0.0351
3998,3.820478,0.0350
3999,3.820567,0.0351
4000,3.820801,0.0351
4001,3.820613,0.0349
4002,3.820284,0.0347
4003,3.820098,0.0349
4004,3.820072,0.0351
4005,3.819859,0.0347
4006,3.819636,0.0346
4007,3.819813,0.0353
4008,3.819737,0.0363
4009,3.819492,0.0350
4010,3.819283,0.0350
4011,3.819399,0.0352
4012,3.819683,0.0349
4013,3.819603,0.0350
4014,3.819292,0.0351
4015,3.818985,0.0351
4016,3.819119,0.0349
4017,3.819124,0.0349
4018,3.818772,0.0350
4019,3.818855,0.0349
4020,3.818764,0.0352
4021,3.819124,0.0350
4022,3.818842,0.0359
4023,3.818577,0.0349
4024,3.818335,0.0352
4025,3.818191,0.0350
4026,3.817630,0.0354
4027,3.817455,0.0353
4028,3.817416,0.0352
4029,3.816991,0.0349
4030,3.817035,0.0348
4031,3.816743,0.0351
4032,3.816644,0.0348
4033,3.816519,0.0348
4034,3.816185,0.0351
4035,3.815457,0.0346
4036,3.815285,0.0357
4037,3.815444,0.0351
4038,3.815367,0.0355
4039,3.815394,0.0359
4040,3.815353,0.0345
4041,3.815633,0.0350
4042,3.815592,0.0350
4043,3.815703,0.0347
4044,3.815592,0.0353
4045,3.815646,0.0353
4046,3.815623,0.0353
4047,3.815469,0.0349
4048,3.815279,0.0352
4049,3.815398,0.0351
4050,3.815042,0.0353
4051,3.814728,0.0348
4052,3.814501,0.0349
4053,3.814822,0.0353
4054,3.814281,0.0350
4055,3.814340,0.0351
4056,3.814157,0.0353
4057,3.814041,0.0351
4058,3.813740,0.0351
4059,3.813572,0.0352
4060,3.813626,0.0355
4061,3.813457,0.0356
4062,3.813359,0.0352
4063,3.813124,0.0352
4064,3.812983,0.0351
4065,3.812838,0.0354
4066,3.812739,0.0352
4067,3.812337,0.0351
4068,3.812310,0.0355
4069,3.812413,0.0350
4070,3.812769,0.0362
4071,3.813030,0.0349
4072,3.813304,0.0352
4073,3.813237,0.0353
4074,3.813869,0.0351
4075,3.813637,0.0349
4076,3.813996,0.0354
4077,3.813880,0.0353
4078,3.814037,0.0352
4079,3.814054,0.0350
4080,3.813667,0.0349
4081,3.813565,0.0349
4082,3.812896,0.0354
4083,3.812459,0.0359
4084,3.812631,0.0357
4085,3.812086,0.0348
4086,3.812110,0.0349
4087,3.811682,0.0350
4088,3.811424,0.0354
4089,3.811716,0.0349
4090,3.811326,0.0353
4091,3.810925,0.0351
4092,3.811295,0.0354
4093,3.811256,0.0346
4094,3.810993,0.0351
4095,3.811242,0.0351
4096,3.810583,0.0350
4097,3.810216,0.0348
4098,3.810176,0.0351
4099,3.810624,0.0352
4100,3.811221,0.0353
4101,3.811099,0.0346
4102,3.810749,0.0352
4103,3.810746,0.0353
4104,3.811017,0.0352
4105,3.810580,0.0349
4106,3.810478,0.0356
4107,3.810564,0.0349
4108,3.810398,0.0347
4109,3.809861,0.0349
4110,3.809865,0.0351
4111,3.810138,0.0347
4112,3.810143,0.0350
4113,3.809929,0.0351
4114,3.809937,0.0349
4115,3.809682,0.0349
4116,3.809584,0.0352
4117,3.809316,0.0351
4118,3.808988,0.0349
4119,3.809004,0.0346
4120,3.808719,0.0351
4121,3.808740,0.0349
4122,3.809207,0.0348
4123,3.809157,0.0354
4124,3.808705,0.0348
4125,3.808483,0.0351
4126,3.808313,0.0350
4127,3.807840,0.0353
4128,3.807820,0.0351
4129,3.808030,0.0352
4130,3.808605,0.0348
4131,3.808725,0.0351
4132,3.809389,0.0356
4133,3.809669,0.0349
4134,3.810143,0.0352
4135,3.810227,0.0348
4136,3.810237,0.0354
4137,3.810258,0.0353
4138,3.810191,0.0349
4139,3.810236,0.0352
4140,3.809963,0.0355
4141,3.809629,0.0350
4142,3.809498,0.0352
4143,3.808777,0.0349
4144,3.808809,0.0355
4145,3.808617,0.0354
4146,3.808198,0.0354
4147,3.808214,0.0356
4148,3.808322,0.0354
4149,3.808123,0.0354
4150,3.807879,0.0354
4151,3.807604,0.0355
4152,3.807468,0.0353
4153,3.807111,0.0349
4154,3.807041,0.0348
4155,3.806598,0.0349
4156,3.806016,0.0353
4157,3.806315,0.0350
4158,3.806220,0.0349
4159,3.806344,0.0348
4160,3.805936,0.0350
4161,3.806312,0.0344
4162,3.805358,0.0345
4163,3.805112,0.0352
4164,3.806519,0.0352
4165,3.808866,0.0348
4166,3.811642,0.0347
4167,3.814306,0.0350
4168,3.817384,0.0345
4169,3.820353,0.0350
4170,3.823123,0.0353
4171,3.825301,0.0349
4172,3.827162,0.0352
4173,3.828552,0.0356
4174,3.829505,0.0356
4175,3.830070,0.0355
4176,3.830134,0.0349
4177,3.829965,0.0348
4178,3.830069,0.0355
4179,3.830053,0.0352
4180,3.829815,0.0350
4181,3.829183,0.0355
4182,3.828550,0.0357
4183,3.828419,0.0355
4184,3.828330,0.0352
4185,3.828641,0.0355
4186,3.829187,0.0351
4187,3.829788,0.0346
4188,3.830082,0.0347
4189,3.830845,0.0358
4190,3.830923,0.0352
4191,3.830753,0.0354
4192,3.831084,0.0348
4193,3.831431,0.0358
4194,3.830731,0.0349
4195,3.830177,0.0349
4196,3.829422,0.0355
4197,3.828932,0.0357
4198,3.828056,0.0355
4199,3.827533,0.0353
4200,3.827248,0.0353
4201,3.826769,0.0356
4202,3.826479,0.0357
4203,3.825948,0.0350
4204,3.825173,0.0355
4205,3.824219,0.0353
4206,3.823345,0.0353
4207,3.823093,0.0349
4208,3.822549,0.0345
4209,3.821743,0.0350
4210,3.821010,0.0356
4211,3.820648,0.0349
4212,3.819597,0.0353
4213,3.819230,0.0350
4214,3.818708,0.0349
4215,3.818291,0.0350
4216,3.818203,0.0354
4217,3.817244,0.0351
4218,3.816694,0.0354
4219,3.816361,0.0354
4220,3.815859,0.0352
4221,3.815041,0.0357
4222,3.814457,0.0354
4223,3.814302,0.0353
4224,3.814295,0.0352
4225,3.814283,0.0357
4226,3.813776,0.0354
4227,3.813498,0.0354
4228,3.812873,0.0355
4229,3.812534,0.0358
4230,3.811918,0.0349
4231,3.811665,0.0354
4232,3.810932,0.0350
4233,3.810502,0.0357
4234,3.809804,0.0356
4235,3.809644,0.0353
4236,3.808843,0.0351
4237,3.808628,0.0358
4238,3.807785,0.0357
4239,3.807590,0.0355
4240,3.806973,0.0355
4241,3.806676,0.0358
4242,3.806149,0.0356
4243,3.806118,0.0354
4244,3.805688,0.0355
4245,3.805852,0.0356
4246,3.805541,0.0356
4247,3.805469,0.0354
4248,3.805455,0.0354
4249,3.805444,0.0356
4250,3.805005,0.0356
4251,3.804579,0.0354
4252,3.804158,0.0347
4253,3.803731,0.0355
4254,3.803675,0.0353
4255,3.803352,0.0349
4256,3.803266,0.0349
4257,3.803146,0.0351
4258,3.802772,0.0355
4259,3.802400,0.0354
4260,3.802034,0.0352
4261,3.801775,0.0356
4262,3.801469,0.0354
4263,3.801121,0.0351
4264,3.801503,0.0350
4265,3.802168,0.0357
4266,3.801926,0.0355
4267,3.802625,0.0354
4268,3.802724,0.0354
4269,3.803232,0.0358
4270,3.803636,0.0359
4271,3.803916,0.0352
4272,3.804119,0.0355
4273,3.804312,0.0358
4274,3.804279,0.0349
4275,3.804325,0.0355
4276,3.804153,0.0355
4277,3.804165,0.0357
4278,3.804123,0.0351
4279,3.803720,0.0350
4280,3.803547,0.0355
4281,3.803127,0.0356
4282,3.802885,0.0355
4283,3.802284,0.0353
4284,3.801997,0.0354
4285,3.801982,0.0359
4286,3.801754,0.0355
4287,3.801226,0.0353
4288,3.801066,0.0349
4289,3.800951,0.0358
4290,3.800683,0.0356
4291,3.800141,0.0354
4292,3.800375,0.0354
4293,3.800115,0.0351
4294,3.799898,0.0355
4295,3.799607,0.0353
4296,3.799452,0.0352
4297,3.799732,0.0362
4298,3.799795,0.0355
4299,3.799751,0.0354
4300,3.800118,0.0356
4301,3.799841,0.0359
4302,3.799788,0.0357
4303,3.799822,0.0354
4304,3.799940,0.0355
4305,3.799719,0.0357
4306,3.799534,0.0356
4307,3.799626,0.0353
4308,3.799614,0.0355
4309,3.799747,0.0357
4310,3.799934,0.0356
4311,3.800092,0.0353
4312,3.800064,0.0358
4313,3.799535,0.0355
4314,3.799429,0.0356
4315,3.799330,0.0356
4316,3.798918,0.0353
4317,3.798968,0.0354
4318,3.798759,0.0356
4319,3.798513,0.0352
4320,3.798315,0.0355
4321,3.797728,0.0355
4322,3.797758,0.0354
4323,3.797641,0.0354
4324,3.797416,0.0355
4325,3.796606,0.0353
4326,3.796596,0.0358
4327,3.796957,0.0354
4328,3.796797,0.0354
4329,3.796263,0.0356
4330,3.796387,0.0366
4331,3.796208,0.0354
4332,3.796188,0.0353
4333,3.795688,0.0355
4334,3.795769,0.0357
4335,3.795454,0.0355
4336,3.795671,0.0352
4337,3.795595,0.0355
4338,3.795339,0.0357
4339,3.795841,0.0353
4340,3.795773,0.0354
4341,3.795233,0.0356
4342,3.795282,0.0355
4343,3.795116,0.0355
4344,3.795110,0.0354
4345,3.795187,0.0357
4346,3.795636,0.0357
4347,3.795478,0.0356
4348,3.795242,0.0356
4349,3.794965,0.0356
4350,3.794949,0.0357
4351,3.794776,0.0355
4352,3.794835,0.0353
4353,3.794395,0.0353
4354,3.794134,0.0358
4355,3.794175,0.0355
4356,3.794362,0.0353
4357,3.794234,0.0353
4358,3.794205,0.0358
4359,3.793822,0.0358
4360,3.793394,0.0358
4361,3.793612,0.0354
4362,3.794002,0.0355
4363,3.793852,0.0356
4364,3.793901,0.0353
4365,3.793462,0.0354
4366,3.793060,0.0356
4367,3.792768,0.0358
4368,3.793006,0.0353
4369,3.793084,0.0353
4370,3.792750,0.0354
4371,3.792769,0.0356
4372,3.793081,0.0355
4373,3.792824,0.0355
4374,3.793218,0.0353
4375,3.793032,0.0356
4376,3.792530,0.0352
