epoch,loss,tiempo_s
3302,0.709102,0.1020
3303,0.709843,0.1023
3304,0.706801,0.1024
3305,0.706608,0.1022
3306,0.709415,0.1020
3307,0.708766,0.1024
3308,0.710099,0.1021
3309,0.710544,0.1023
3310,0.710496,0.1021
3311,0.712057,0.1022
3312,0.711663,0.1020
3313,0.713065,0.1022
3314,0.716182,0.1021
3315,0.714575,0.1024
3316,0.715544,0.1021
3317,0.716375,0.1020
3318,0.715359,0.1020
3319,0.710384,0.1021
3320,0.713019,0.1021
3321,0.718781,0.1019
3322,0.719279,0.1022
3323,0.719811,0.1019
3324,0.715840,0.1021
3325,0.717967,0.1022
3326,0.718129,0.1022
3327,0.721243,0.1021
3328,0.716980,0.1020
3329,0.718233,0.1023
3330,0.718658,0.1037
3331,0.717928,0.1038
3332,0.726940,0.1038
3333,0.725265,0.1036
3334,0.722874,0.1040
3335,0.723246,0.1038
3336,0.723331,0.1037
3337,0.722292,0.1039
3338,0.720928,0.1038
3339,0.721617,0.1037
3340,0.721018,0.1038
3341,0.717120,0.1035
3342,0.717137,0.1037
3343,0.714621,0.1038
3344,0.712264,0.1038
3345,0.706740,0.1036
3346,0.714127,0.1036
3347,0.713700,0.1039
3348,0.719892,0.1040
3349,0.716891,0.1038
3350,0.717406,0.1043
3351,0.712102,0.1038
3352,0.709900,0.1042
3353,0.710454,0.1043
3354,0.708458,0.1043
3355,0.711309,0.1042
3356,0.706582,0.1042
3357,0.706666,0.1043
3358,0.706788,0.1042
3359,0.704085,0.1044
3360,0.708065,0.1046
3361,0.708801,0.1050
3362,0.725961,0.1042
3363,0.731237,0.1048
3364,0.730643,0.1049
3365,0.725391,0.1054
3366,0.726587,0.1051
3367,0.731001,0.1053
3368,0.732563,0.1051
3369,0.729448,0.1053
3370,0.727500,0.1046
3371,0.726483,0.1053
3372,0.726813,0.1053
3373,0.726770,0.1058
3374,0.724607,0.1041
3375,0.724681,0.1042
3376,0.722002,0.1044
3377,0.722122,0.1047
3378,0.723018,0.1047
3379,0.726753,0.1046
3380,0.721119,0.1050
3381,0.719689,0.1049
3382,0.718072,0.1054
3383,0.717504,0.1052
3384,0.717823,0.1056
3385,0.714179,0.1055
3386,0.713293,0.1056
3387,0.715436,0.1049
3388,0.712625,0.1057
3389,0.712529,0.1062
3390,0.709827,0.1063
3391,0.707450,0.1062
3392,0.709939,0.1065
3393,0.716531,0.1055
3394,0.713253,0.1069
3395,0.717079,0.1072
3396,0.717150,0.1070
3397,0.720783,0.1060
3398,0.721286,0.1075
3399,0.720836,0.1076
3400,0.718593,0.1079
3401,0.713340,0.1063
3402,0.717606,0.1080
3403,0.717024,0.1074
3404,0.721353,0.1080
3405,0.719145,0.1078
3406,0.718505,0.1080
3407,0.717354,0.1079
3408,0.708677,0.1075
3409,0.711242,0.1080
3410,0.711015,0.1081
3411,0.711231,0.1079
3412,0.711622,0.1080
3413,0.725709,0.1079
3414,0.731773,0.1065
3415,0.742697,0.1080
3416,0.749082,0.1079
3417,0.746969,0.1079
3418,0.743276,0.1075
3419,0.743213,0.1080
3420,0.741216,0.1080
3421,0.754196,0.1067
3422,0.753698,0.1078
3423,0.750636,0.1062
3424,0.749030,0.1073
3425,0.743437,0.1077
3426,0.743510,0.1079
3427,0.738922,0.1078
3428,0.736374,0.1080
3429,0.735145,0.1076
3430,0.741217,0.1079
3431,0.743317,0.1075
3432,0.744273,0.1082
3433,0.748233,0.1080
3434,0.747601,0.1081
3435,0.750891,0.1067
3436,0.750733,0.1077
3437,0.749425,0.1081
3438,0.750135,0.1079
3439,0.744524,0.1080
3440,0.742938,0.1078
3441,0.738681,0.1078
3442,0.741796,0.1082
3443,0.742725,0.1082
3444,0.737539,0.1060
3445,0.734750,0.1082
3446,0.729979,0.1081
3447,0.725894,0.1083
3448,0.723617,0.1080
3449,0.720561,0.1078
3450,0.720699,0.1074
3451,0.716971,0.1076
3452,0.713449,0.1079
3453,0.713076,0.1072
3454,0.719191,0.1080
3455,0.718071,0.1080
3456,0.717439,0.1076
3457,0.717504,0.1064
3458,0.713369,0.1080
3459,0.711787,0.1068
3460,0.712743,0.1080
3461,0.709172,0.1079
3462,0.710414,0.1072
3463,0.709294,0.1078
3464,0.708256,0.1077
3465,0.709115,0.1078
3466,0.706955,0.1080
3467,0.705299,0.1064
3468,0.703885,0.1080
3469,0.702488,0.1078
3470,0.701890,0.1082
3471,0.700356,0.1081
3472,0.698610,0.1082
3473,0.696264,0.1080
3474,0.697906,0.1080
3475,0.700616,0.1080
3476,0.703517,0.1075
3477,0.706161,0.1083
3478,0.707813,0.1081
3479,0.706174,0.1079
3480,0.706484,0.1082
3481,0.701945,0.1080
3482,0.697406,0.1087
3483,0.702462,0.1096
3484,0.703902,0.1095
3485,0.704546,0.1079
3486,0.699610,0.1092
3487,0.697524,0.1090
3488,0.692526,0.1090
3489,0.689449,0.1095
3490,0.687739,0.1074
3491,0.687340,0.1092
3492,0.686325,0.1090
3493,0.686842,0.1093
3494,0.687164,0.1086
3495,0.685965,0.1081
3496,0.684318,0.1094
3497,0.684794,0.1088
3498,0.685871,0.1062
3499,0.692438,0.1072
3500,0.695978,0.1074
3501,0.695456,0.1076
3502,0.695622,0.1071
3503,0.690987,0.1075
3504,0.688081,0.1078
3505,0.684609,0.1077
3506,0.683888,0.1061
3507,0.684247,0.1076
3508,0.682661,0.1071
3509,0.683238,0.1072
3510,0.684716,0.1070
3511,0.686153,0.1070
3512,0.684760,0.1071
3513,0.683811,0.1069
3514,0.683877,0.1071
3515,0.685754,0.1070
3516,0.687060,0.1056
3517,0.688359,0.1071
3518,0.689040,0.1086
3519,0.687988,0.1090
3520,0.688237,0.1086
3521,0.690348,0.1080
3522,0.687540,0.1087
3523,0.684085,0.1084
3524,0.681887,0.1082
3525,0.680182,0.1075
3526,0.680722,0.1074
3527,0.681761,0.1060
3528,0.683236,0.1075
3529,0.685891,0.1074
3530,0.683218,0.1073
3531,0.682925,0.1060
3532,0.681782,0.1073
3533,0.679893,0.1060
3534,0.679203,0.1072
3535,0.680971,0.1058
3536,0.681805,0.1075
3537,0.681442,0.1071
3538,0.682812,0.1058
3539,0.681040,0.1070
3540,0.680982,0.1078
3541,0.679796,0.1074
3542,0.679282,0.1077
3543,0.679774,0.1074
3544,0.681496,0.1060
3545,0.684984,0.1073
3546,0.686963,0.1070
3547,0.694779,0.1073
3548,0.694870,0.1075
3549,0.690034,0.1061
3550,0.690818,0.1073
3551,0.690652,0.1074
3552,0.687790,0.1073
3553,0.686715,0.1073
3554,0.689292,0.1077
3555,0.687369,0.1075
3556,0.684060,0.1073
3557,0.687901,0.1058
3558,0.691449,0.1071
3559,0.690152,0.1071
3560,0.687010,0.1072
3561,0.684810,0.1057
3562,0.686813,0.1084
3563,0.686114,0.1070
3564,0.687521,0.1082
3565,0.684738,0.1081
3566,0.685717,0.1082
3567,0.686732,0.1060
3568,0.680758,0.1084
3569,0.686768,0.1083
3570,0.685380,0.1080
3571,0.692568,0.1088
3572,0.691415,0.1076
3573,0.699124,0.1088
3574,0.700705,0.1082
3575,0.694087,0.1090
3576,0.702902,0.1090
3577,0.704456,0.1078
3578,0.702135,0.1090
3579,0.695869,0.1084
3580,0.691525,0.1080
3581,0.691269,0.1080
3582,0.694370,0.1082
3583,0.696689,0.1083
3584,0.698723,0.1078
3585,0.696182,0.1063
3586,0.698454,0.1076
3587,0.695388,0.1080
3588,0.696440,0.1082
3589,0.691690,0.1083
3590,0.687611,0.1076
3591,0.692503,0.1084
3592,0.687365,0.1084
3593,0.688793,0.1082
3594,0.688819,0.1077
3595,0.685434,0.1078
3596,0.680326,0.1079
3597,0.685268,0.1065
3598,0.683432,0.1084
3599,0.682947,0.1076
3600,0.681804,0.1076
3601,0.682034,0.1085
3602,0.685959,0.1087
3603,0.688293,0.1078
3604,0.687905,0.1086
3605,0.689637,0.1078
3606,0.689602,0.1081
3607,0.692178,0.1065
3608,0.692082,0.1079
3609,0.691038,0.1065
3610,0.687676,0.1075
3611,0.686147,0.1079
3612,0.685966,0.1077
3613,0.698019,0.1077
3614,0.700850,0.1080
3615,0.689690,0.1059
3616,0.694452,0.1064
3617,0.690847,0.1069
3618,0.689784,0.1069
3619,0.692328,0.1071
3620,0.689332,0.1068
3621,0.691415,0.1068
3622,0.688057,0.1071
3623,0.685121,0.1069
3624,0.686483,0.1057
3625,0.683410,0.1071
3626,0.682788,0.1066
3627,0.682688,0.1070
3628,0.684213,0.1066
3629,0.679510,0.1054
3630,0.680997,0.1070
3631,0.681709,0.1073
3632,0.683296,0.1074
3633,0.681794,0.1075
3634,0.679627,0.1075
3635,0.678241,0.1068
3636,0.676318,0.1072
3637,0.676917,0.1070
3638,0.674618,0.1070
3639,0.674638,0.1069
3640,0.676196,0.1075
3641,0.676936,0.1076
3642,0.675839,0.1078
3643,0.673601,0.1075
3644,0.669926,0.1078
3645,0.671003,0.1071
3646,0.667792,0.1075
3647,0.669341,0.1074
3648,0.665027,0.1075
3649,0.663545,0.1074
3650,0.664121,0.1058
3651,0.665735,0.1070
3652,0.664354,0.1057
3653,0.680071,0.1072
3654,0.680739,0.1070
3655,0.685878,0.1067
3656,0.687812,0.1071
3657,0.686447,0.1069
3658,0.687245,0.1068
3659,0.690339,0.1070
3660,0.688610,0.1070
3661,0.686743,0.1070
3662,0.685328,0.1071
3663,0.686100,0.1069
3664,0.684574,0.1070
3665,0.685358,0.1072
3666,0.685589,0.1071
3667,0.686071,0.1071
3668,0.687062,0.1075
3669,0.683618,0.1075
3670,0.682984,0.1075
3671,0.684529,0.1059
3672,0.681864,0.1074
3673,0.678109,0.1072
3674,0.681837,0.1075
3675,0.681610,0.1071
3676,0.680206,0.1075
3677,0.677301,0.1072
3678,0.678056,0.1060
3679,0.677557,0.1059
3680,0.677249,0.1076
3681,0.675358,0.1073
3682,0.678334,0.1074
3683,0.685672,0.1076
3684,0.686274,0.1078
3685,0.685475,0.1078
3686,0.684849,0.1077
3687,0.685686,0.1076
3688,0.684678,0.1078
3689,0.683998,0.1079
3690,0.683302,0.1078
3691,0.683222,0.1073
3692,0.682727,0.1076
3693,0.677866,0.1063
3694,0.678996,0.1078
3695,0.679269,0.1079
3696,0.677494,0.1078
3697,0.669852,0.1075
3698,0.682469,0.1060
3699,0.690794,0.1076
3700,0.708510,0.1080
3701,0.712032,0.1077
3702,0.711428,0.1078
3703,0.708025,0.1076
3704,0.707311,0.1079
3705,0.706116,0.1076
3706,0.708758,0.1077
3707,0.708364,0.1076
3708,0.704370,0.1073
3709,0.702065,0.1078
3710,0.702204,0.1062
3711,0.700657,0.1077
3712,0.699008,0.1074
3713,0.696327,0.1063
3714,0.695006,0.1076
3715,0.693468,0.1077
3716,0.694903,0.1077
3717,0.695304,0.1076
3718,0.695796,0.1077
3719,0.693789,0.1077
3720,0.688439,0.1077
3721,0.686412,0.1077
3722,0.686417,0.1075
3723,0.683780,0.1076
3724,0.761013,0.1076
3725,0.786409,0.1075
3726,0.816697,0.1077
3727,0.828224,0.1077
3728,0.827946,0.1077
3729,0.810005,0.1073
3730,0.814405,0.1077
3731,0.832401,0.1075
3732,0.832151,0.1079
3733,0.826199,0.1075
3734,0.824931,0.1074
3735,0.831714,0.1072
3736,0.835402,0.1077
3737,0.837757,0.1074
3738,0.830711,0.1078
3739,0.832407,0.1075
3740,0.830419,0.1078
3741,0.823043,0.1078
3742,0.817186,0.1080
3743,0.822446,0.1078
3744,0.828082,0.1078
3745,0.824901,0.1076
3746,0.820177,0.1077
3747,0.818104,0.1062
3748,0.814293,0.1079
3749,0.811242,0.1062
3750,0.810507,0.1080
3751,0.812262,0.1077
3752,0.816355,0.1080
3753,0.817784,0.1078
3754,0.814061,0.1065
3755,0.808247,0.1077
3756,0.806201,0.1080
3757,0.799187,0.1079
3758,0.793572,0.1081
3759,0.790535,0.1078
3760,0.788158,0.1080
3761,0.783873,0.1080
3762,0.781455,0.1079
3763,0.776796,0.1078
3764,0.775286,0.1081
3765,0.770971,0.1080
3766,0.768272,0.1079
3767,0.771225,0.1080
3768,0.771750,0.1082
3769,0.772942,0.1078
3770,0.772258,0.1061
3771,0.771046,0.1080
3772,0.768999,0.1079
3773,0.764138,0.1079
3774,0.762590,0.1078
3775,0.762617,0.1078
3776,0.758948,0.1082
3777,0.755727,0.1081
3778,0.754872,0.1076
3779,0.751713,0.1077
3780,0.753145,0.1076
3781,0.751658,0.1075
3782,0.751450,0.1060
3783,0.752472,0.1076
3784,0.752309,0.1059
3785,0.750507,0.1078
3786,0.746394,0.1076
3787,0.742454,0.1073
3788,0.742364,0.1076
3789,0.742547,0.1076
3790,0.742999,0.1075
3791,0.741129,0.1074
3792,0.742671,0.1075
3793,0.749904,0.1074
3794,0.746780,0.1075
3795,0.742472,0.1077
3796,0.740670,0.1075
3797,0.739969,0.1060
3798,0.742267,0.1075
3799,0.739030,0.1079
3800,0.738566,0.1073
3801,0.745749,0.1076
3802,0.748028,0.1078
3803,0.748343,0.1072
3804,0.747579,0.1077
3805,0.745257,0.1078
3806,0.752073,0.1060
3807,0.752967,0.1075
3808,0.746268,0.1073
3809,0.746550,0.1075
3810,0.747227,0.1077
3811,0.745207,0.1079
3812,0.745685,0.1095
3813,0.744289,0.1096
3814,0.745149,0.1078
3815,0.744951,0.1097
3816,0.751764,0.1077
3817,0.753641,0.1100
3818,0.766132,0.1098
3819,0.765048,0.1077
3820,0.759684,0.1082
3821,0.759057,0.1084
3822,0.754937,0.1081
3823,0.752025,0.1082
3824,0.748420,0.1083
3825,0.744695,0.1082
3826,0.743120,0.1084
3827,0.741943,0.1082
3828,0.739148,0.1084
3829,0.735617,0.1068
3830,0.736125,0.1078
3831,0.734880,0.1082
3832,0.733279,0.1083
3833,0.732052,0.1083
3834,0.730823,0.1082
3835,0.731614,0.1081
3836,0.730378,0.1082
3837,0.731754,0.1066
3838,0.731568,0.1083
3839,0.729964,0.1080
3840,0.729439,0.1064
3841,0.728767,0.1081
3842,0.729220,0.1080
3843,0.728279,0.1081
3844,0.726404,0.1082
3845,0.724899,0.1079
3846,0.725114,0.1080
3847,0.723429,0.1081
3848,0.720641,0.1078
3849,0.722354,0.1080
3850,0.722017,0.1082
3851,0.721235,0.1080
3852,0.726567,0.1082
3853,0.724271,0.1080
3854,0.718751,0.1081
3855,0.716029,0.1066
3856,0.712449,0.1081
3857,0.710874,0.1064
3858,0.709134,0.1083
3859,0.708602,0.1081
3860,0.708187,0.1080
3861,0.705862,0.1080
3862,0.704848,0.1066
3863,0.704299,0.1081
3864,0.702774,0.1079
3865,0.702706,0.1083
3866,0.701969,0.1081
3867,0.701177,0.1080
3868,0.698589,0.1083
3869,0.698311,0.1066
3870,0.697292,0.1083
3871,0.695157,0.1083
3872,0.696265,0.1065
3873,0.695508,0.1082
3874,0.695947,0.1083
3875,0.694073,0.1083
3876,0.693332,0.1084
3877,0.694446,0.1081
3878,0.693210,0.1068
3879,0.691821,0.1084
3880,0.691765,0.1083
3881,0.690046,0.1083
3882,0.687879,0.1082
3883,0.688575,0.1081
3884,0.687118,0.1083
3885,0.686811,0.1082
3886,0.686215,0.1083
3887,0.686007,0.1066
3888,0.685914,0.1085
3889,0.685712,0.1082
3890,0.684003,0.1084
3891,0.683427,0.1084
3892,0.682550,0.1082
3893,0.682684,0.1083
3894,0.682696,0.1083
3895,0.681477,0.1084
3896,0.679613,0.1085
3897,0.681488,0.1085
3898,0.681817,0.1069
3899,0.680527,0.1085
3900,0.679141,0.1085
3901,0.678915,0.1085
3902,0.677647,0.1072
3903,0.678351,0.1087
3904,0.677701,0.1088
3905,0.676882,0.1087
3906,0.675746,0.1084
3907,0.676031,0.1069
3908,0.678990,0.1085
3909,0.678612,0.1087
3910,0.679849,0.1089
3911,0.680818,0.1087
3912,0.681083,0.1088
3913,0.681714,0.1087
3914,0.697084,0.1087
3915,0.703942,0.1087
3916,0.706379,0.1087
3917,0.707110,0.1088
3918,0.707087,0.1089
3919,0.708166,0.1089
3920,0.707220,0.1086
3921,0.706201,0.1086
3922,0.707997,0.1090
3923,0.707003,0.1087
3924,0.704037,0.1087
3925,0.701291,0.1088
3926,0.700487,0.1088
3927,0.698890,0.1070
3928,0.697519,0.1090
3929,0.695879,0.1089
3930,0.694887,0.1088
3931,0.693154,0.1087
3932,0.693309,0.1086
3933,0.689546,0.1089
3934,0.687573,0.1090
3935,0.688432,0.1088
3936,0.688680,0.1088
3937,0.686800,0.1088
3938,0.687422,0.1087
3939,0.684078,0.1071
3940,0.682754,0.1091
3941,0.680475,0.1089
3942,0.679803,0.1088
3943,0.678044,0.1087
3944,0.679914,0.1089
3945,0.680894,0.1088
3946,0.679886,0.1090
3947,0.679330,0.1090
3948,0.681193,0.1074
3949,0.681952,0.1089
3950,0.682089,0.1088
3951,0.684024,0.1085
3952,0.683882,0.1087
3953,0.684608,0.1088
3954,0.678357,0.1085
3955,0.682825,0.1086
3956,0.683863,0.1088
3957,0.683278,0.1087
3958,0.681622,0.1085
3959,0.677450,0.1087
3960,0.673999,0.1086
3961,0.672793,0.1089
3962,0.668941,0.1087
3963,0.670044,0.1087
3964,0.671617,0.1089
3965,0.672115,0.1089
3966,0.671646,0.1090
3967,0.671607,0.1089
3968,0.673046,0.1090
3969,0.674124,0.1103
3970,0.674188,0.1104
3971,0.676465,0.1101
3972,0.675986,0.1102
3973,0.676147,0.1103
3974,0.673856,0.1103
3975,0.672661,0.1102
3976,0.669854,0.1104
3977,0.670392,0.1100
3978,0.670312,0.1103
3979,0.665915,0.1106
3980,0.670321,0.1101
3981,0.669146,0.1098
3982,0.669761,0.1101
3983,0.668627,0.1099
3984,0.670270,0.1101
3985,0.668657,0.1100
3986,0.666476,0.1098
3987,0.666664,0.1101
3988,0.666220,0.1103
3989,0.666017,0.1102
3990,0.663817,0.1106
3991,0.662634,0.1097
3992,0.657378,0.1106
3993,0.661268,0.1101
3994,0.662262,0.1102
3995,0.663094,0.1092
3996,0.666028,0.1105
3997,0.667413,0.1104
3998,0.667632,0.1100
3999,0.669263,0.1099
4000,0.669069,0.1101
4001,0.668944,0.1102
4002,0.668760,0.1087
4003,0.666751,0.1087
4004,0.667297,0.1089
4005,0.663883,0.1087
4006,0.664530,0.1086
4007,0.664695,0.1087
4008,0.664676,0.1086
4009,0.663308,0.1086
4010,0.662208,0.1087
4011,0.661925,0.1083
4012,0.660515,0.1088
4013,0.660101,0.1086
4014,0.658992,0.1084
4015,0.657352,0.1086
4016,0.657052,0.1086
4017,0.658395,0.1086
4018,0.658909,0.1089
4019,0.658656,0.1086
4020,0.659099,0.1086
4021,0.658172,0.1087
4022,0.657307,0.1089
4023,0.656629,0.1085
4024,0.655611,0.1089
4025,0.654149,0.1088
4026,0.652510,0.1087
4027,0.653010,0.1085
4028,0.652039,0.1090
4029,0.652624,0.1087
4030,0.652545,0.1088
4031,0.651367,0.1085
4032,0.652528,0.1087
4033,0.651533,0.1088
4034,0.651786,0.1090
4035,0.651464,0.1086
4036,0.649905,0.1089
4037,0.650340,0.1088
4038,0.650980,0.1088
4039,0.650818,0.1087
4040,0.651189,0.1089
4041,0.651857,0.1089
4042,0.651418,0.1090
4043,0.649948,0.1089
4044,0.652849,0.1086
4045,0.652793,0.1089
4046,0.655156,0.1090
4047,0.659176,0.1088
4048,0.663412,0.1088
4049,0.663135,0.1085
4050,0.666885,0.1088
4051,0.664885,0.1088
4052,0.664380,0.1091
4053,0.662663,0.1089
4054,0.661370,0.1087
4055,0.662326,0.1089
4056,0.659734,0.1089
4057,0.660546,0.1089
4058,0.659277,0.1090
4059,0.659641,0.1085
4060,0.657656,0.1089
4061,0.654794,0.1087
4062,0.653893,0.1088
4063,0.650771,0.1087
4064,0.648908,0.1088
4065,0.649792,0.1088
4066,0.650342,0.1090
4067,0.649675,0.1090
4068,0.648748,0.1091
4069,0.646085,0.1090
4070,0.645371,0.1092
4071,0.645050,0.1089
4072,0.645232,0.1090
4073,0.645856,0.1090
4074,0.644415,0.1092
4075,0.642219,0.1088
4076,0.643921,0.1091
4077,0.643049,0.1089
4078,0.643904,0.1090
4079,0.640740,0.1093
4080,0.645054,0.1090
4081,0.646373,0.1094
4082,0.645363,0.1093
4083,0.646186,0.1090
4084,0.645954,0.1092
4085,0.646259,0.1090
4086,0.644460,0.1092
4087,0.642537,0.1093
4088,0.642179,0.1093
4089,0.642992,0.1090
4090,0.641035,0.1093
4091,0.640014,0.1094
4092,0.638672,0.1093
4093,0.643519,0.1093
4094,0.644863,0.1091
4095,0.645908,0.1090
4096,0.646187,0.1094
4097,0.646822,0.1096
4098,0.644699,0.1095
4099,0.644172,0.1094
4100,0.643013,0.1095
4101,0.641446,0.1093
4102,0.641868,0.1091
4103,0.638017,0.1094
4104,0.637825,0.1095
4105,0.642877,0.1093
4106,0.645629,0.1095
4107,0.644068,0.1093
4108,0.642797,0.1095
4109,0.644015,0.1095
4110,0.646996,0.1094
4111,0.645952,0.1095
4112,0.644733,0.1093
4113,0.646529,0.1092
4114,0.645972,0.1096
4115,0.643471,0.1093
4116,0.640001,0.1094
4117,0.640386,0.1092
4118,0.639678,0.1095
4119,0.636897,0.1091
4120,0.636241,0.1095
4121,0.634565,0.1094
4122,0.633871,0.1097
4123,0.634423,0.1095
4124,0.632143,0.1093
4125,0.634062,0.1094
4126,0.630436,0.1095
4127,0.634721,0.1093
4128,0.635122,0.1095
4129,0.635180,0.1095
4130,0.635109,0.1095
4131,0.635155,0.1109
4132,0.634046,0.1110
4133,0.634956,0.1110
4134,0.635849,0.1106
4135,0.637711,0.1110
4136,0.638196,0.1110
4137,0.637862,0.1108
4138,0.636042,0.1107
4139,0.635310,0.1106
4140,0.633643,0.1110
4141,0.632442,0.1110
4142,0.631604,0.1111
4143,0.629487,0.1110
4144,0.629988,0.1109
4145,0.630198,0.1108
4146,0.629814,0.1111
4147,0.629591,0.1108
4148,0.630258,0.1109
4149,0.631515,0.1111
4150,0.630813,0.1109
4151,0.631448,0.1113
4152,0.631763,0.1110
4153,0.630746,0.1109
4154,0.629905,0.1111
4155,0.629027,0.1111
4156,0.626708,0.1107
4157,0.629673,0.1111
4158,0.631388,0.1112
4159,0.631550,0.1106
4160,0.632489,0.1113
4161,0.632299,0.1112
4162,0.632788,0.1111
4163,0.631957,0.1111
4164,0.630211,0.1111
4165,0.629634,0.1110
4166,0.631594,0.1112
4167,0.628645,0.1110
4168,0.629370,0.1111
4169,0.628951,0.1110
4170,0.630775,0.1112
4171,0.629120,0.1110
4172,0.627604,0.1110
4173,0.624101,0.1106
4174,0.623516,0.1108
4175,0.625488,0.1111
4176,0.624646,0.1113
4177,0.625589,0.1107
4178,0.626053,0.1113
4179,0.627837,0.1112
4180,0.628396,0.1112
4181,0.630032,0.1111
4182,0.629679,0.1111
4183,0.630471,0.1108
4184,0.630764,0.1114
4185,0.631409,0.1112
4186,0.632280,0.1113
4187,0.631998,0.1111
4188,0.629850,0.1112
4189,0.628732,0.1112
4190,0.626346,0.1111
4191,0.624117,0.1112
4192,0.624515,0.1114
4193,0.623602,0.1115
4194,0.624972,0.1114
4195,0.624247,0.1113
4196,0.623598,0.1110
4197,0.622601,0.1112
4198,0.621449,0.1112
4199,0.620956,0.1110
4200,0.619486,0.1102
4201,0.618322,0.1112
4202,0.617345,0.1110
4203,0.617816,0.1114
4204,0.617634,0.1116
4205,0.618153,0.1112
4206,0.619355,0.1112
4207,0.619889,0.1108
4208,0.621857,0.1114
4209,0.623239,0.1091
4210,0.621035,0.1094
4211,0.619448,0.1093
4212,0.618134,0.1094
4213,0.617346,0.1092
4214,0.617358,0.1094
4215,0.617264,0.1092
4216,0.617044,0.1093
4217,0.617015,0.1094
4218,0.617930,0.1094
4219,0.619684,0.1091
4220,0.619944,0.1093
4221,0.617696,0.1097
4222,0.619507,0.1095
4223,0.621110,0.1099
4224,0.618878,0.1097
4225,0.620130,0.1096
4226,0.618142,0.1098
4227,0.616776,0.1098
4228,0.615337,0.1098
4229,0.620259,0.1095
4230,0.621431,0.1095
4231,0.621438,0.1094
4232,0.619071,0.1096
4233,0.620844,0.1098
4234,0.623376,0.1100
4235,0.624187,0.1096
4236,0.626287,0.1097
4237,0.625149,0.1098
4238,0.625545,0.1098
4239,0.626074,0.1098
4240,0.625651,0.1099
4241,0.624325,0.1099
4242,0.623421,0.1100
4243,0.623353,0.1099
4244,0.620510,0.1098
4245,0.624515,0.1097
4246,0.626166,0.1097
4247,0.627035,0.1098
4248,0.624092,0.1095
4249,0.622713,0.1097
4250,0.625432,0.1096
4251,0.623705,0.1095
4252,0.624496,0.1098
4253,0.621361,0.1102
4254,0.622132,0.1102
4255,0.620707,0.1106
4256,0.621766,0.1104
4257,0.621018,0.1100
4258,0.617498,0.1101
4259,0.616864,0.1098
4260,0.618655,0.1100
4261,0.619447,0.1100
4262,0.618296,0.1101
4263,0.618946,0.1101
4264,0.618723,0.1103
4265,0.616327,0.1102
4266,0.611004,0.1102
4267,0.613998,0.1100
4268,0.615243,0.1102
4269,0.613224,0.1101
4270,0.614454,0.1104
4271,0.615133,0.1101
4272,0.615430,0.1104
4273,0.611789,0.1101
4274,0.613422,0.1103
4275,0.611830,0.1104
4276,0.610590,0.1105
4277,0.609031,0.1102
4278,0.612445,0.1105
4279,0.612446,0.1102
4280,0.613227,0.1104
4281,0.613938,0.1104
4282,0.613798,0.1105
4283,0.611227,0.1105
4284,0.611721,0.1107
4285,0.610881,0.1107
4286,0.609547,0.1103
4287,0.606481,0.1105
4288,0.607590,0.1106
4289,0.610189,0.1104
4290,0.612424,0.1104
4291,0.614582,0.1102
4292,0.615562,0.1104
4293,0.616955,0.1104
4294,0.620393,0.1107
4295,0.619978,0.1104
4296,0.618659,0.1106
4297,0.618073,0.1102
4298,0.615671,0.1105
4299,0.615553,0.1107
4300,0.614089,0.1107
4301,0.613709,0.1107
4302,0.613806,0.1108
4303,0.614551,0.1108
4304,0.613328,0.1105
4305,0.615732,0.1109
4306,0.617079,0.1108
4307,0.613979,0.1100
4308,0.612245,0.1106
4309,0.610562,0.1102
4310,0.609997,0.1103
4311,0.612048,0.1104
4312,0.611263,0.1102
4313,0.611672,0.1103
4314,0.612590,0.1104
4315,0.611894,0.1102
4316,0.608867,0.1105
4317,0.605250,0.1108
4318,0.612403,0.1108
4319,0.613368,0.1109
4320,0.617302,0.1107
4321,0.617469,0.1109
4322,0.616117,0.1106
4323,0.615427,0.1109
4324,0.611835,0.1108
4325,0.609672,0.1109
4326,0.608136,0.1106
4327,0.600667,0.1108
4328,0.604179,0.1109
4329,0.611980,0.1108
4330,0.618969,0.1111
4331,0.620022,0.1107
4332,0.623029,0.1109
4333,0.624810,0.1108
4334,0.625087,0.1107
4335,0.624337,0.1107
4336,0.624545,0.1111
4337,0.626141,0.1109
4338,0.627429,0.1107
4339,0.627579,0.1110
4340,0.626112,0.1111
4341,0.625963,0.1110
4342,0.624006,0.1108
4343,0.623246,0.1110
4344,0.623868,0.1109
4345,0.620334,0.1109
4346,0.616053,0.1111
4347,0.617916,0.1108
4348,0.618345,0.1110
4349,0.617300,0.1108
4350,0.616153,0.1109
4351,0.613610,0.1110
4352,0.609062,0.1111
4353,0.613544,0.1109
4354,0.613472,0.1110
4355,0.615672,0.1110
4356,0.617467,0.1112
4357,0.617577,0.1111
4358,0.615245,0.1109
4359,0.615501,0.1107
4360,0.613559,0.1105
4361,0.612366,0.1106
4362,0.608841,0.1106
4363,0.608585,0.1107
4364,0.607985,0.1106
4365,0.607022,0.1108
4366,0.606722,0.1106
4367,0.607493,0.1106
4368,0.607043,0.1107
4369,0.606051,0.1106
4370,0.606479,0.1106
4371,0.604651,0.1106
4372,0.602211,0.1108
4373,0.600396,0.1105
4374,0.600880,0.1107
4375,0.600985,0.1127
4376,0.602437,0.1127
